Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000621		-0.000543185		-0.0620457		0.00875459		0		0		-0.000543185
0.097235		0.223862		9.70111		0.023076		-0.0613019		-0.0014146		0.223862
0.802103		1.78606		80.0317		0.0223169		-0.42686		-0.00952619		1.78606
1.4996		3.19214		149.64		0.0213321		-0.0568272		-0.00121224		3.19214
1.99846		4.05888		199.441		0.0203513		0.641887		0.0130632		4.05888
2.60184		4.9731		259.687		0.0191504		0.271887		0.00520675		4.9731
3.0028		5.50124		299.73		0.018354		0.67352		0.0123618		5.50124
3.50016		6.08023		349.408		0.0174015		-2.2791		-0.0396598		6.08023
4.00267		6.60771		399.606		0.0165356		-0.449259		-0.00742875		6.60771
4.50222		7.04034		449.518		0.015662		1.82352		0.0285599		7.04034
4.79883		7.26424		479.157		0.0151605		-0.946158		-0.0143442		7.26424
5.40182		7.70035		539.412		0.0142755		-0.0730518		-0.00104285		7.70035
6.0012		8.0549		599.315		0.0134402		-1.04843		-0.0140911		8.0549
7.00016		8.55936		699.16		0.0122423		1.86351		0.0228137		8.55936
7.99631		8.96438		798.735		0.0112232		-3.67393		-0.0412334		8.96438
8.99872		9.28448		898.943		0.0103282		-4.714		-0.0486873		9.28448
9.99631		9.54336		998.676		0.00955601		-10.3765		-0.0991578		9.54336
10.9969		9.74381		1098.71		0.00886838		-113.336		-1.0051		9.74381
12.0005		9.92891		1199.05		0.00828063		33.4657		0.277117		9.92891
12.9993		10.064		1298.92		0.00774794		3.01272		0.0233424		10.064
13.9996		10.1861		1398.94		0.00728127		10.7911		0.0785727		10.1861
14.9984		10.278		1498.81		0.00685739		8.37715		0.0574454		10.278
15.9982		10.3549		1598.79		0.00647675		4.45102		0.0288281		10.3549
19.9958		10.5655		1998.52		0.00528665		0.515495		0.00272525		10.5655
24.9953		10.6589		2498.47		0.00426617		1.78981		0.00763564		10.6589
29.9999		10.6793		2998.92		0.00356104		0.388489		0.00138342		10.6793
