Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000294		0.0027464		0.0291254		0.0942958		0		0		0.0027464
0.100353		0.35395		9.9999		0.0353954		-0.0297628		-0.00105347		0.35395
0.598213		2.05152		59.6161		0.0344121		0.0502302		0.00172853		2.05152
1.49721		4.68836		149.252		0.0314124		-0.0606275		-0.00190446		4.68836
2.00026		5.84412		199.442		0.0293024		-0.215589		-0.00631727		5.84412
2.39667		6.62483		239.005		0.0277184		-0.124062		-0.0034388		6.62483
3.00157		7.61551		299.396		0.0254363		-0.203327		-0.00517189		7.61551
3.60308		8.41079		359.466		0.023398		0.251819		0.00589205		8.41079
3.89977		8.76742		389.101		0.0225325		-0.0302941		-0.000682603		8.76742
4.20198		9.0662		419.291		0.0216227		-0.279992		-0.00605418		9.0662
4.50206		9.33221		449.273		0.0207718		0.0305598		0.000634783		9.33221
5.1986		9.89182		518.871		0.0190641		-0.0741701		-0.00141399		9.89182
6.00262		10.3861		599.223		0.0173327		0.00689109		0.000119441		10.3861
6.99882		10.8683		698.795		0.0155529		-0.14711		-0.002288		10.8683
7.99798		11.2381		798.674		0.0140709		0.042246		0.00059444		11.2381
8.99857		11.5127		898.705		0.0128103		0.0278157		0.000356328		11.5127
10.0002		11.7191		998.85		0.0117326		0.0219591		0.000257638		11.7191
12.0024		11.9922		1199.04		0.0100015		0.0955998		0.000956143		11.9922
13.0014		12.0718		1298.94		0.00929357		-0.0237843		-0.000221041		12.0718
13.9974		12.1363		1398.52		0.00867793		0.0967539		0.000839623		12.1363
14.9985		12.1745		1498.63		0.00812375		0.0803016		0.00065235		12.1745
15.9967		12.2008		1598.45		0.00763291		0.0203708		0.000155489		12.2008
19.9975		12.2387		1998.52		0.00612386		-0.038855		-0.000237943		12.2387
25.0012		12.207		2498.9		0.00488494		0.000514599		2.51379e-06		12.207
30.0008		12.1662		2998.87		0.00405694		-0.0437719		-0.00017758		12.1662
