Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.00034		-0.000265869		0.0340266		-0.00781356		0		-0		-0.000265869
0.096611		0.914903		9.56961		0.0956051		-0.0180503		-0.0017257		0.914903
0.802613		6.47107		79.6142		0.0812803		-0.134025		-0.0108936		6.47107
1.3037		9.17888		129.452		0.0709055		0.0737357		0.00522826		9.17888
1.7015		10.7506		169.075		0.063585		0.345417		0.0219633		10.7506
2.10039		11.9998		208.839		0.0574598		0.236192		0.0135715		11.9998
2.49872		12.9898		248.573		0.0522574		0.354519		0.0185263		12.9898
3.0012		13.9749		298.722		0.0467824		-0.40002		-0.0187139		13.9749
3.50279		14.7662		348.802		0.0423339		0.0924666		0.00391447		14.7662
4.00135		15.3517		398.6		0.0385139		0.600814		0.0231397		15.3517
4.50372		15.8162		448.79		0.0352418		-0.0174892		-0.000616349		15.8162
5.00301		16.2087		498.68		0.0325031		0.209756		0.00681774		16.2087
6.00378		16.7434		598.704		0.027966		0.0397631		0.00111201		16.7434
6.80196		17.034		678.493		0.0251056		0.382632		0.00960621		17.034
7.49913		17.208		748.193		0.0229995		-0.0918458		-0.00211241		17.208
7.99582		17.2893		797.853		0.0216697		-0.0386207		-0.000836901		17.2893
8.49839		17.3424		848.105		0.0204485		-0.0762591		-0.00155938		17.3424
8.99493		17.3634		897.757		0.0193408		-0.225824		-0.00436762		17.3634
9.70136		17.3862		968.398		0.0179535		-0.261323		-0.00469167		17.3862
10.4975		17.3664		1048.01		0.0165708		0.0850511		0.00140937		17.3664
11.1981		17.3343		1118.08		0.0155037		-0.242486		-0.00375941		17.3343
11.8989		17.288		1188.17		0.0145501		-0.168267		-0.00244831		17.288
12.5999		17.2374		1258.27		0.0136993		-0.0282775		-0.000387381		17.2374
13.2976		17.1885		1328.04		0.0129427		0.114316		0.00147955		17.1885
15.0011		17.0654		1498.4		0.0113891		0.102236		0.00116438		17.0654
