Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-4.6e-05		-0.000687615		-0.00453124		0.15175		0		0		-0.000687615
0.098684		0.91686		9.77671		0.0937799		0.0476275		0.0044665		0.91686
0.80288		6.39317		79.6487		0.0802671		0.0786846		0.00631579		6.39317
1.30164		9.06017		129.258		0.0700937		-0.19158		-0.0134286		9.06017
1.70064		10.6228		169.002		0.0628561		-0.411651		-0.0258747		10.6228
2.10166		11.8669		208.98		0.0567851		-0.305254		-0.0173338		11.8669
2.49972		12.8441		248.687		0.0516475		-0.370706		-0.0191461		12.8441
3.00146		13.8149		298.765		0.0462402		0.0267246		0.00123575		13.8149
3.50346		14.5992		348.886		0.0418451		-0.215876		-0.00903337		14.5992
4.00203		15.1817		398.685		0.0380795		-0.414499		-0.0157839		15.1817
4.50145		15.6443		448.58		0.0348751		-0.16928		-0.00590366		15.6443
5.00033		16.0391		498.429		0.0321793		-0.226389		-0.00728502		16.0391
6.00259		16.5999		598.599		0.0277312		-0.181569		-0.00503514		16.5999
6.79962		16.922		678.269		0.0249487		-0.287957		-0.00718417		16.922
7.50165		17.1386		748.451		0.0228988		-0.155609		-0.00356325		17.1386
8.00145		17.2539		798.42		0.0216101		-0.157218		-0.0033975		17.2539
8.50126		17.3432		848.392		0.0204424		-0.16168		-0.00330513		17.3432
8.99967		17.4047		898.226		0.0193768		-0.111667		-0.00216375		17.4047
9.70229		17.494		968.479		0.0180634		-0.0961123		-0.00173611		17.494
10.4992		17.543		1048.17		0.0167368		-0.18606		-0.00311406		17.543
11.2022		17.5739		1118.46		0.0157126		-0.0932225		-0.00146477		17.5739
11.8998		17.5779		1188.22		0.0147934		-0.0998799		-0.00147756		17.5779
12.6025		17.5721		1258.49		0.0139628		-0.145398		-0.00203015		17.5721
13.3046		17.5643		1328.71		0.0132191		-0.187674		-0.00248088		17.5643
14.0017		17.5421		1398.42		0.0125442		-0.13367		-0.00167679		17.5421
15.0005		17.5082		1498.3		0.0116854		-0.183229		-0.00214111		17.5082
