Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
9.8e-05		0.00278133		0.00952187		0.292099		0		0		0.00278133
0.100247		0.763924		9.94831		0.0767894		-0.00954634		-0.000733058		0.763924
0.80217		5.40521		79.6765		0.0678394		0.0456237		0.00309509		5.40521
1.30204		7.82415		129.422		0.0604547		-0.0144166		-0.000871549		7.82415
1.70224		9.27818		169.296		0.0548044		-0.0786539		-0.00431058		9.27818
2.10182		10.4492		209.137		0.0499636		-0.0389295		-0.00194506		10.4492
2.49966		11.3852		248.827		0.0457556		-0.0641624		-0.00293579		11.3852
3.00186		12.3275		298.954		0.0412356		0.0977998		0.00403283		12.3275
3.50298		13.0939		348.989		0.0375195		0.0052626		0.00019745		13.0939
4.00321		13.6686		398.954		0.034261		-0.0799826		-0.00274029		13.6686
4.50091		14.1257		448.678		0.031483		0.0256938		0.000808917		14.1257
4.99933		14.519		498.481		0.0291265		-0.0122002		-0.00035535		14.519
6.00176		15.07		598.67		0.0251725		0.0183434		0.000461748		15.07
6.80376		15.3864		678.837		0.0226659		-0.025794		-0.000584644		15.3864
7.4987		15.5883		748.311		0.0208314		0.0310276		0.000646348		15.5883
7.99664		15.693		798.094		0.0196631		0.0310886		0.000611296		15.693
8.49886		15.7701		848.309		0.01859		0.0322294		0.000599146		15.7701
8.99939		15.8159		898.358		0.0176053		0.045823		0.000806727		15.8159
9.70212		15.8746		968.624		0.0163888		0.0524275		0.000859224		15.8746
10.4983		15.8877		1048.24		0.0151566		0.015733		0.000238458		15.8877
11.2019		15.8831		1118.6		0.014199		0.0451071		0.000640477		15.8831
11.8963		15.8564		1188.05		0.0133467		0.0416771		0.00055625		15.8564
12.6028		15.8211		1258.69		0.0125695		0.0277949		0.000349367		15.8211
13.2974		15.7845		1328.17		0.0118844		0.0156981		0.000186563		15.7845
14.0015		15.7411		1398.58		0.0112551		0.0274873		0.000309371		15.7411
14.9999		15.6813		1498.42		0.0104652		0.0145418		0.000152183		15.6813
