Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001706		0.00499173		0.170101		0.0293457		0		0		0.00499173
0.099688		0.313485		9.93745		0.0315458		2.09969		0.0662364		0.313485
0.5995		1.83631		59.7664		0.0307248		0.576106		0.0177008		1.83631
1.4999		4.24616		149.565		0.0283901		-9.21985		-0.261752		4.24616
1.99829		5.31467		199.298		0.026667		-7.35369		-0.196101		5.31467
2.39861		6.06046		239.255		0.0253305		-3.70951		-0.0939638		6.06046
2.99869		6.99662		299.169		0.0233868		-3.38467		-0.0791567		6.99662
3.6005		7.76641		359.273		0.021617		1.25148		0.0270532		7.76641
3.89984		8.11622		389.173		0.0208551		-1.05812		-0.0220672		8.11622
4.202		8.4088		419.359		0.0200515		-2.85239		-0.0571949		8.4088
4.50167		8.66982		449.3		0.0192963		-0.385276		-0.0074344		8.66982
5.20001		9.22243		519.079		0.0177669		-1.02712		-0.0182487		9.22243
6.00444		9.70977		599.473		0.0161972		-0.444234		-0.00719533		9.70977
7.00111		10.1937		699.092		0.0145814		-1.25115		-0.0182435		10.1937
7.99927		10.5663		798.87		0.0132265		-0.198489		-0.00262532		10.5663
8.99553		10.8449		898.468		0.0120704		-0.201613		-0.00243354		10.8449
9.99916		11.0579		998.811		0.0110711		-0.250101		-0.00276889		11.0579
11.0008		11.2134		1098.96		0.0102037		-0.000661875		-6.75355e-06		11.2134
12.0019		11.35		1199.05		0.00946576		0.104927		0.00099321		11.35
14.0023		11.5169		1399.08		0.00823179		0.0959411		0.000789767		11.5169
15.0008		11.5673		1498.93		0.00771704		0.0455109		0.00035121		11.5673
15.9979		11.6067		1598.63		0.00726038		-0.183783		-0.00133433		11.6067
20.0015		11.6901		1998.98		0.00584803		-0.408997		-0.00239183		11.6901
25.0035		11.6975		2499.18		0.00468055		-0.212432		-0.000994297		11.6975
30.0019		11.6795		2999.02		0.00389444		-0.380511		-0.00148187		11.6795
