Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001223		-0.00272213		-0.122028		0.0223074		0		0		-0.00272213
0.100872		0.284648		10.0587		0.0282986		-0.495418		-0.0140196		0.284648
0.597891		1.64363		59.6247		0.0275663		-1.23075		-0.0339272		1.64363
1.49661		3.8324		149.277		0.025673		-0.255179		-0.00655121		3.8324
1.99775		4.82642		199.292		0.0242179		4.41537		0.106931		4.82642
2.39793		5.52279		239.24		0.0230847		5.93371		0.136978		5.52279
3.00075		6.4086		299.435		0.0214023		-9.32164		-0.199505		6.4086
3.60306		7.13643		359.593		0.0198459		8.19519		0.162641		7.13643
3.89975		7.46611		389.228		0.0191818		0.759473		0.0145681		7.46611
4.2028		7.74556		419.505		0.0184636		-3.63751		-0.0671614		7.74556
4.50168		7.99401		449.368		0.0177894		1.54685		0.0275177		7.99401
5.19838		8.52175		518.986		0.01642		-0.0849894		-0.00139553		8.52175
6.00247		8.99062		599.348		0.0150007		0.719829		0.0107979		8.99062
6.99988		9.4554		699.042		0.0135262		-0.70581		-0.00954693		9.4554
7.99921		9.81191		798.94		0.0122812		0.855231		0.0105032		9.81191
8.99823		10.0777		898.816		0.0112122		0.719196		0.00806379		10.0777
9.99897		10.2767		998.869		0.0102884		0.628776		0.00646907		10.2767
11.0003		10.4183		1098.99		0.00947988		0.914466		0.00866902		10.4183
11.9981		10.5379		1198.75		0.00879068		0.969185		0.0085198		10.5379
13.0018		10.6128		1299.12		0.00816923		0.257037		0.00209979		10.6128
14.0007		10.672		1399		0.00762829		0.894466		0.00682324		10.672
14.9988		10.7051		1498.81		0.0071424		0.794775		0.0056766		10.7051
15.9975		10.727		1598.68		0.00670991		0.496377		0.00333065		10.727
20.0015		10.7453		1999.08		0.0053751		0.186244		0.00100108		10.7453
24.9996		10.7004		2498.89		0.00428207		0.343405		0.00147048		10.7004
30.0027		10.6538		2999.2		0.00355222		0.18434		0.000654817		10.6538
