Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.002033		0.00761809		0.202538		0.0376131		0		0		0.00761809
0.098709		0.398741		9.83103		0.0405594		2.46493		0.0999761		0.398741
0.601707		2.34274		59.9364		0.0390872		1.31483		0.0513929		2.34274
1.50142		5.24048		149.618		0.0350257		-3.82261		-0.133889		5.24048
1.99888		6.45297		199.243		0.0323874		-4.33677		-0.140457		6.45297
2.39959		7.27298		239.232		0.0304014		-2.25898		-0.0686763		7.27298
3.00009		8.2775		299.181		0.0276672		-2.14274		-0.0592836		8.2775
3.60184		9.07871		359.276		0.0252695		0.883212		0.0223183		9.07871
3.90085		9.43551		389.142		0.024247		-0.707246		-0.0171486		9.43551
4.19908		9.72741		418.935		0.0232194		-1.98388		-0.0460645		9.72741
4.50072		9.98892		449.074		0.0222434		-0.300042		-0.00667395		9.98892
5.19886		10.5314		518.833		0.0202982		-0.754413		-0.0153132		10.5314
6.00016		10.9981		598.916		0.0183633		-0.337305		-0.00619403		10.9981
6.99803		11.4489		698.658		0.016387		-0.868233		-0.0142277		11.4489
7.99749		11.7843		798.571		0.0147567		-0.139104		-0.00205272		11.7843
8.99856		12.0248		898.654		0.0133809		-0.157681		-0.0021099		12.0248
10.0007		12.1962		998.846		0.0122103		-0.167795		-0.00204883		12.1962
10.9997		12.3101		1098.74		0.0112038		-0.00164543		-1.84351e-05		12.3101
12.0018		12.4041		1198.94		0.0103459		0.0266471		0.000275688		12.4041
12.9985		12.4539		1298.6		0.00959021		-0.291332		-0.00279393		12.4539
13.9998		12.4896		1398.73		0.00892929		0.0223581		0.000199642		12.4896
15.0003		12.5017		1498.78		0.00834123		-0.0139734		-0.000116555		12.5017
16.0006		12.5033		1598.81		0.00782038		-0.141701		-0.00110816		12.5033
20.0044		12.4592		1999.2		0.00623209		-0.278373		-0.00173485		12.4592
24.9992		12.3658		2498.68		0.00494892		-0.180815		-0.000894841		12.3658
30.0004		12.2884		2998.81		0.00409776		-0.244646		-0.0010025		12.2884
