Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000392		0.00340532		0.0388595		0.0876316		0		0		0.00340532
0.097075		0.815033		9.626		0.08467		-0.693312		-0.0587027		0.815033
0.801351		5.8811		79.547		0.0739324		0.40097		0.0296446		5.8811
1.30368		8.48105		129.52		0.0654806		-0.552531		-0.03618		8.48105
1.70044		10.0214		169.042		0.0592836		-1.09724		-0.0650485		10.0214
2.10238		11.278		209.11		0.0539331		-0.695052		-0.0374863		11.278
2.50016		12.2769		248.788		0.0493466		-0.792764		-0.0391202		12.2769
3.00203		13.2878		298.875		0.0444594		0.307028		0.0136503		13.2878
3.50002		14.1074		348.591		0.0404697		-0.28516		-0.0115403		14.1074
4.00131		14.7341		398.658		0.0369593		-0.754525		-0.0278867		14.7341
4.50046		15.2356		448.523		0.0339684		-0.155155		-0.00527036		15.2356
5.0019		15.6745		498.623		0.0314356		-0.298199		-0.00937406		15.6745
6.00126		16.3054		598.495		0.027244		-0.177996		-0.00484933		16.3054
6.8004		16.6854		678.372		0.0245962		-0.385141		-0.009473		16.6854
7.49979		16.9489		748.284		0.0226504		-0.0825905		-0.00187071		16.9489
8.00049		17.0975		798.339		0.0214163		-0.0982142		-0.00210338		17.0975
8.50123		17.22		848.402		0.0202969		-0.109876		-0.00223015		17.22
8.99986		17.3117		898.255		0.0192726		-0.00164116		-3.16294e-05		17.3117
9.70214		17.4486		968.469		0.0180167		0.0548226		0.000987722		17.4486
10.4981		17.5479		1048.05		0.0167434		-0.14767		-0.0024725		17.5479
11.2017		17.6231		1118.41		0.0157573		0.0744556		0.00117322		17.6231
11.8998		17.6691		1188.21		0.0148703		0.0497276		0.000739466		17.6691
13.3012		17.7423		1328.34		0.0133567		-0.163433		-0.00218293		17.7423
14		17.7607		1398.22		0.0127024		-0.000182475		-2.31786e-06		17.7607
15.0019		17.7842		1498.41		0.0118687		-0.151986		-0.00180388		17.7842
