Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000419		0.00284176		0.0416158		0.0682855		0		0		0.00284176
0.095552		0.724199		9.48278		0.0763699		0.308015		0.0235231		0.724199
0.799793		5.367		79.4426		0.0675582		16.4023		1.10811		5.367
1.30084		7.78123		129.306		0.0601768		-0.058518		-0.00352142		7.78123
1.70263		9.2404		169.339		0.0545674		-1.15821		-0.0632007		9.2404
2.10162		10.4088		209.121		0.049774		-0.297627		-0.0148141		10.4088
2.49923		11.3462		248.788		0.045606		-0.442751		-0.0201921		11.3462
2.99977		12.2892		298.748		0.0411358		1.09923		0.0452177		12.2892
3.50319		13.0651		349.012		0.0374344		0.229809		0.00860279		13.0651
4.00026		13.6441		398.662		0.0342247		-0.444564		-0.0152151		13.6441
4.50269		14.1134		448.858		0.031443		0.347288		0.0109198		14.1134
5.00386		14.5171		498.934		0.0290963		0.103353		0.00300718		14.5171
6.00267		15.0927		598.757		0.0252067		0.26058		0.00656836		15.0927
6.80267		15.4346		678.724		0.0227406		-0.036503		-0.000830098		15.4346
7.49908		15.6663		748.342		0.0209347		0.354244		0.007416		15.6663
7.9972		15.7932		798.141		0.0197875		0.321118		0.00635412		15.7932
8.49647		15.8961		848.058		0.0187442		0.338255		0.00634032		15.8961
8.9982		15.9697		898.223		0.0177792		0.429749		0.00764059		15.9697
9.70036		16.0778		968.428		0.016602		0.494738		0.00821364		16.0778
10.4986		16.1449		1048.24		0.0154019		0.217317		0.00334708		16.1449
11.2005		16.1934		1118.43		0.0144788		0.463894		0.0067166		16.1934
11.8965		16.2132		1188.03		0.0136472		0.443659		0.00605468		16.2132
12.5999		16.2242		1258.37		0.0128931		0.331352		0.00427214		16.2242
13.2976		16.2317		1328.14		0.0122214		0.205134		0.00250703		16.2317
14.9994		16.2098		1498.32		0.0108187		0.212234		0.00229609		16.2098
