Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000712		0.00172516		0.0710275		0.0242887		0		0		0.00172516
0.802299		1.11094		80.1188		0.0138662		0.127586		0.00176913		1.11094
1.49519		2.02311		149.317		0.0135491		-0.28347		-0.00384077		2.02311
1.99662		2.6272		199.399		0.0131755		-0.777183		-0.0102398		2.6272
2.60203		3.29942		259.873		0.0126963		-0.49794		-0.00632199		3.29942
3.00301		3.70647		299.93		0.0123578		-0.779112		-0.0096281		3.70647
3.5		4.17048		349.583		0.0119299		0.96033		0.0114566		4.17048
4.00167		4.611		399.706		0.011536		-0.169565		-0.00195609		4.611
4.50247		4.9887		449.748		0.0110922		-1.21884		-0.0135196		4.9887
4.7962		5.18735		479.102		0.0108272		0.115203		0.00124734		5.18735
5.40403		5.58797		539.844		0.0103511		-0.390094		-0.00403789		5.58797
6.00353		5.92231		599.761		0.00987446		0.0345528		0.00034119		5.92231
7.00304		6.41596		699.662		0.00917008		-0.794966		-0.00728991		6.41596
8.99825		7.17248		899.108		0.00797733		0.196957		0.00157119		7.17248
9.99929		7.45728		999.183		0.00746338		0.233366		0.0017417		7.45728
10.9996		7.6898		1099.19		0.00699587		0.519524		0.00363452		7.6898
12.0032		7.90852		1199.53		0.00659303		0.661485		0.00436119		7.90852
14.0002		8.2365		1399.2		0.00588658		0.773446		0.00455295		8.2365
14.9976		8.36274		1498.92		0.00557918		0.671278		0.00374518		8.36274
15.9955		8.47486		1598.7		0.0053011		0.31935		0.00169291		8.47486
19.9988		8.82293		1998.99		0.00441369		-0.0925304		-0.0004084		8.82293
24.9993		9.07131		2499.03		0.00362994		0.346034		0.00125608		9.07131
