Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000229		-0.000524919		-0.0228475		0.0229749		0		0		-0.000524919
0.098119		0.469951		9.7649		0.0481265		-0.0463252		-0.00222947		0.469951
0.801297		3.58341		79.7714		0.044921		-0.454566		-0.0204195		3.58341
1.49799		6.03798		149.195		0.0404704		0.0330329		0.00133685		6.03798
1.99959		7.38595		199.22		0.0370743		1.02299		0.0379265		7.38595
2.60277		8.67599		259.409		0.0334452		0.520157		0.0173967		8.67599
3.00423		9.36904		299.487		0.0312837		1.4224		0.044498		9.36904
3.50303		10.0935		349.293		0.028897		-4.26421		-0.123223		10.0935
4.00225		10.7184		399.153		0.0268528		-1.03261		-0.0277285		10.7184
4.50171		11.2077		449.05		0.0249586		7.81895		0.19515		11.2077
4.79815		11.4548		478.669		0.0239305		-9.40712		-0.225117		11.4548
5.40128		11.9222		538.936		0.0221217		0.983369		0.0217538		11.9222
6.0009		12.2818		598.862		0.0205085		2.06753		0.0424021		12.2818
7.00124		12.7791		698.846		0.018286		-1.35441		-0.0247668		12.7791
7.99671		13.1557		798.355		0.0164785		1.80616		0.0297628		13.1557
9.9961		13.6549		998.244		0.0136789		1.0967		0.0150017		13.6549
10.9996		13.8141		1098.58		0.0125745		1.59519		0.0200588		13.8141
11.999		13.9587		1198.51		0.0116467		1.73838		0.0202465		13.9587
13.0013		14.0533		1298.73		0.0108209		0.472165		0.00510924		14.0533
13.9987		14.1383		1398.46		0.0101099		1.60418		0.0162182		14.1383
14.9991		14.1942		1498.49		0.00947233		1.47947		0.014014		14.1942
15.9984		14.2389		1598.42		0.00890811		0.922888		0.00822119		14.2389
19.9959		14.3373		1998.16		0.00717528		0.318555		0.00228572		14.3373
24.9983		14.3271		2498.4		0.00573454		0.740031		0.00424373		14.3271
29.9983		14.2684		2998.4		0.00475866		0.299608		0.00142573		14.2684
