Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000392		-0.000682973		-0.0391317		0.0174532		0		0		-0.000682973
0.098423		0.237914		9.81851		0.0242312		-0.090067		-0.00218243		0.237914
0.602347		1.42466		60.0922		0.0237078		-0.683546		-0.0162054		1.42466
1.50028		3.34271		149.693		0.0223304		0.285233		0.00636936		3.34271
2.00058		4.23869		199.634		0.0212323		2.6859		0.0570279		4.23869
2.39871		4.87541		239.383		0.0203666		2.20579		0.0449243		4.87541
3.00055		5.7025		299.485		0.019041		6.10544		0.116254		5.7025
3.60296		6.39667		359.657		0.0177855		-52.9736		-0.942162		6.39667
3.9021		6.71815		389.538		0.0172465		3.43229		0.0591949		6.71815
4.1985		6.98325		419.151		0.0166605		-18.493		-0.308101		6.98325
4.50336		7.23302		449.613		0.0160872		3.81355		0.0613494		7.23302
5.19888		7.75546		519.112		0.0149399		-1.01847		-0.0152158		7.75546
5.99821		8.22449		598.999		0.0137304		1.12081		0.0153891		8.22449
6.99855		8.70408		698.985		0.0124525		-1.43303		-0.0178447		8.70408
8.00013		9.0797		799.105		0.0113623		1.28035		0.0145478		9.0797
8.99813		9.36808		898.876		0.010422		1.22078		0.012723		9.36808
9.99838		9.59148		998.879		0.00960224		0.962698		0.00924405		9.59148
10.9983		9.75964		1098.85		0.00888167		1.43073		0.0127073		9.75964
11.9979		9.90922		1198.8		0.00826594		1.53628		0.0126988		9.90922
12.9997		10.0149		1298.97		0.00770988		0.404274		0.00311691		10.0149
14.0008		10.1053		1399.07		0.00722292		1.4631		0.0105678		10.1053
14.9959		10.1684		1498.58		0.00678538		1.30923		0.00888365		10.1684
15.9973		10.2205		1598.71		0.00639298		0.790807		0.00505561		10.2205
20.001		10.342		1999.07		0.00517342		0.220504		0.00114076		10.342
24.999		10.3769		2498.86		0.00415264		0.546067		0.00226762		10.3769
29.9995		10.3737		2998.91		0.00345916		0.186733		0.000645937		10.3737
