Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003217		-0.0115912		-0.320541		0.0361614		0		0		-0.0115912
0.100192		0.340238		9.98518		0.0340743		5.76601		0.196473		0.340238
0.601978		1.98294		59.9995		0.0330493		5.24606		0.173379		1.98294
1.49953		4.48322		149.504		0.0299872		1.25416		0.0376087		4.48322
2.00091		5.56654		199.534		0.0278977		-0.523118		-0.0145938		5.56654
2.39794		6.29517		239.165		0.0263215		0.101859		0.00268107		6.29517
3.00058		7.21397		299.337		0.0240998		-0.498709		-0.0120188		7.21397
3.60291		7.94985		359.496		0.0221139		1.65223		0.0365371		7.94985
3.89984		8.27732		389.157		0.0212699		0.314546		0.00669037		8.27732
4.19879		8.54752		419.024		0.0203986		-0.786857		-0.0160508		8.54752
4.50187		8.79123		449.307		0.0195662		0.486398		0.00951694		8.79123
5.19908		9.29575		518.978		0.0179116		0.00228634		4.09521e-05		9.29575
6.00364		9.73156		599.391		0.0162358		0.296827		0.00481921		9.73156
6.99895		10.1484		698.88		0.014521		-0.251002		-0.00364479		10.1484
7.99832		10.4577		798.787		0.0130919		0.343371		0.00449538		10.4577
8.99791		10.6763		898.723		0.0118794		0.27287		0.00324152		10.6763
9.99838		10.8327		998.755		0.0108462		0.244388		0.00265069		10.8327
11.0019		10.937		1099.09		0.00995092		0.365554		0.0036376		10.937
12.0013		11.0231		1199.02		0.00919337		0.40075		0.00368425		11.0231
13.0001		11.0721		1298.91		0.00852417		0.0977891		0.000833571		11.0721
14.0019		11.1105		1399.08		0.00794132		0.380183		0.00301916		11.1105
15.0006		11.1296		1498.94		0.00742496		0.342805		0.00254531		11.1296
15.9981		11.1416		1598.7		0.00696917		0.217385		0.00151499		11.1416
20.0038		11.1512		1999.26		0.00557763		0.072925		0.000406748		11.1512
24.999		11.121		2498.79		0.00445055		0.179458		0.000798686		11.121
30.001		11.0892		2998.99		0.00369765		0.092964		0.000343748		11.0892
