Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000784		-0.00143067		-0.0782569		0.0182817		0		0		-0.00143067
0.101459		0.420653		10.1038		0.041633		-0.0916984		-0.00381768		0.420653
0.600802		2.41018		59.8392		0.0402776		-0.409229		-0.0164827		2.41018
1.50002		5.36581		149.466		0.0358999		-0.120231		-0.0043163		5.36581
1.99883		6.59515		199.224		0.0331042		0.519425		0.0171951		6.59515
2.39653		7.41898		238.911		0.0310533		0.248127		0.00770516		7.41898
2.99953		8.43519		299.11		0.028201		0.687691		0.0193936		8.43519
3.60453		9.24043		359.529		0.0257015		-3.48555		-0.0895837		9.24043
4.19997		9.88644		419.008		0.0235949		2.23601		0.0527585		9.88644
4.50477		10.1508		449.462		0.0225843		-2.47744		-0.0559514		10.1508
6.00462		11.1563		599.346		0.0186141		-27.382		-0.509691		11.1563
6.99963		11.6033		698.803		0.0166046		-1.80306		-0.0299391		11.6033
7.99901		11.9355		798.707		0.0149436		3.33174		0.0497881		11.9355
8.99784		12.1733		898.567		0.0135474		2.17707		0.0294937		12.1733
9.99629		12.3426		998.394		0.0123625		1.77769		0.0219767		12.3426
11.0008		12.4541		1098.83		0.011334		2.00968		0.0227777		12.4541
12.0004		12.5459		1198.79		0.0104655		1.87036		0.0195742		12.5459
13.0028		12.5938		1299.02		0.00969484		0.639918		0.00620391		12.5938
14.003		12.6271		1399.04		0.00902554		1.50658		0.0135977		12.6271
15.0002		12.6373		1498.75		0.00843186		1.318		0.0111132		12.6373
15.9999		12.6377		1598.73		0.00790486		0.825713		0.00652714		12.6377
19.9986		12.5898		1998.6		0.00629933		0.32561		0.00205113		12.5898
25.0005		12.4923		2498.8		0.00499932		0.456619		0.00228278		12.4923
29.9999		12.4102		2998.75		0.00413845		0.199773		0.000826749		12.4102
