Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001262		-0.0195618		-0.0207073		0.944681		0		0		-0.0195618
0.430429		5.16939		7.08766		0.729351		0.0428032		0.0312186		5.16939
0.858197		8.44697		14.1625		0.596432		-0.0221698		-0.0132228		8.44697
1.28921		10.6668		21.3091		0.500573		-0.0108838		-0.00544812		10.6668
1.7166		12.263		28.4057		0.43171		-0.0166536		-0.00718955		12.263
2.1471		13.4758		35.5604		0.378957		-0.0260568		-0.00987439		13.4758
2.57614		14.462		42.6947		0.338731		-0.0258599		-0.00875956		14.462
3.00208		15.2197		49.7811		0.305732		-0.0225373		-0.00689039		15.2197
3.433		15.8086		56.9533		0.277571		-0.0315413		-0.00875495		15.8086
3.86136		16.3112		64.0842		0.254527		-0.0408249		-0.0103911		16.3112
4.28752		16.7041		71.1803		0.234673		-0.0280839		-0.00659053		16.7041
4.71981		17.0334		78.3796		0.217319		-0.0267371		-0.00581046		17.0334
5.14673		17.2506		85.4913		0.201782		-0.011774		-0.00237578		17.2506
5.57678		17.479		92.655		0.188646		-0.026397		-0.0049797		17.479
6.00969		17.6606		99.8671		0.176841		-0.0389843		-0.00689402		17.6606
6.43951		17.7796		107.029		0.16612		-0.015032		-0.00249711		17.7796
6.86641		17.8753		114.142		0.156606		-0.0323859		-0.00507181		17.8753
7.29317		17.9411		121.254		0.147963		-0.0319348		-0.00472518		17.9411
7.72191		17.9796		128.399		0.140029		-0.0297177		-0.00416134		17.9796
8.15175		17.9939		135.563		0.132735		-0.0344421		-0.00457169		17.9939
7.92282		18.0373		131.746		0.13691		-0.0491142		-0.0067242		18.0373
8.12908		18.0783		135.183		0.133732		-0.0345257		-0.00461718		18.0783
