Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003551		-0.023024		-0.0587996		0.391568		0		0		-0.023024
0.42635		2.62778		7.06204		0.372099		1.91848		0.713865		2.62778
0.858722		4.78006		14.2324		0.335858		0.636074		0.213631		4.78006
1.28699		6.41085		21.343		0.300373		0.479147		0.143923		6.41085
1.72031		7.68661		28.5438		0.269292		0.366136		0.0985974		7.68661
2.14613		8.69508		35.6239		0.24408		0.248982		0.0607716		8.69508
2.57322		9.53532		42.728		0.223163		0.210615		0.0470016		9.53532
3.00336		10.2108		49.8858		0.204684		0.198064		0.0405406		10.2108
3.43441		10.7378		57.0612		0.18818		0.225097		0.0423587		10.7378
3.86077		11.2092		64.1594		0.174708		0.152586		0.0266579		11.2092
4.28788		11.5789		71.2717		0.162461		0.172082		0.0279566		11.5789
4.71861		11.8963		78.4451		0.151652		0.150307		0.0227943		11.8963
5.14982		12.1122		85.6284		0.14145		0.187215		0.0264816		12.1122
5.57778		12.3371		92.7574		0.133003		0.141262		0.0187884		12.3371
6.00946		12.5141		99.949		0.125205		0.103481		0.0129563		12.5141
6.43695		12.6449		107.072		0.118098		0.147171		0.0173806		12.6449
6.86784		12.7477		114.252		0.111576		0.115905		0.0129321		12.7477
7.29265		12.8254		121.33		0.105706		0.114867		0.0121422		12.8254
7.7219		12.8851		128.484		0.100286		0.106468		0.0106773		12.8851
8.15018		12.9245		135.621		0.0952989		0.0949117		0.00904498		12.9245
8.18896		12.9715		136.266		0.0951923		0.0704225		0.00670368		12.9715
8.15339		12.9953		135.673		0.0957841		0.100419		0.0096185		12.9953
