Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001112		-0.00966409		-0.0183723		0.526015		0		0		-0.00966409
0.428246		5.21187		7.05057		0.739213		0.106865		0.078996		5.21187
0.857722		8.57015		14.1525		0.605556		1.21869		0.737986		8.57015
1.28964		10.8696		21.3128		0.510003		-6.16527		-3.14431		10.8696
1.71819		12.5308		28.4277		0.440796		-1.35953		-0.599275		12.5308
2.14517		13.7834		35.5232		0.388013		-0.903862		-0.35071		13.7834
2.57547		14.7558		42.6785		0.345744		-0.628171		-0.217186		14.7558
3.00222		15.5835		49.7773		0.313065		-0.633748		-0.198404		15.5835
3.43278		16.1919		56.9432		0.284352		-0.554103		-0.15756		16.1919
3.86144		16.707		64.0789		0.260725		-0.534899		-0.139462		16.707
4.29076		17.1308		71.2271		0.240509		-0.420412		-0.101113		17.1308
4.7185		17.477		78.3504		0.223063		-0.432732		-0.0965264		17.477
5.14749		17.7283		85.496		0.207358		-0.403233		-0.0836138		17.7283
5.57648		17.9864		92.6416		0.194151		-0.425627		-0.0826357		17.9864
6.00847		18.1824		99.8381		0.182119		-0.407534		-0.0742198		18.1824
6.43725		18.3402		106.982		0.171433		-0.394032		-0.0675499		18.3402
6.86701		18.4686		114.142		0.161803		-0.42728		-0.0691353		18.4686
7.29486		18.5649		121.272		0.153085		-0.444013		-0.0679719		18.5649
7.72231		18.6245		128.395		0.145056		-0.401592		-0.0582534		18.6245
8.15223		18.6675		135.559		0.137707		-0.435134		-0.0599209		18.6675
7.9006		18.7175		131.365		0.142485		-0.471543		-0.0671877		18.7175
8.11329		18.7898		134.908		0.139278		-0.418594		-0.058301		18.7898
