Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001903		-0.0153998		-0.03146		0.489503		0		0		-0.0153998
0.428263		3.71927		7.07573		0.525638		-0.881117		-0.463148		3.71927
0.859684		6.42716		14.2209		0.45195		0.650466		0.293978		6.42716
1.29482		8.38321		21.4406		0.390997		0.394219		0.154138		8.38321
1.72046		9.82129		28.5107		0.344478		0.24152		0.0831984		9.82129
2.1521		10.9557		35.6858		0.307003		0.170771		0.0524272		10.9557
2.58404		11.8924		42.8691		0.277413		0.118648		0.0329146		11.8924
3.0125		12.6189		49.9981		0.252387		0.123149		0.0310813		12.6189
3.44054		13.1804		57.1227		0.230739		0.106659		0.0246103		13.1804
3.87047		13.6715		64.2799		0.212687		0.0660929		0.0140571		13.6715
4.29774		14.062		71.3947		0.196962		0.113258		0.0223076		14.062
4.72919		14.3993		78.5798		0.183244		0.0895601		0.0164114		14.3993
5.16348		14.626		85.8142		0.170438		0.122108		0.0208119		14.626
5.59292		14.8613		92.9677		0.159854		0.098287		0.0157116		14.8613
6.02249		15.053		100.124		0.150344		0.051558		0.00775142		15.053
6.45254		15.1919		107.289		0.141598		0.0893376		0.01265		15.1919
6.88148		15.3042		114.436		0.133736		0.0709281		0.00948562		15.3042
7.31223		15.4008		121.614		0.126637		0.0565855		0.0071658		15.4008
7.73976		15.4735		128.738		0.120194		0.0524463		0.0063037		15.4735
8.19964		15.5307		136.402		0.11386		0.0516184		0.00587725		15.5307
8.26927		15.5793		137.561		0.113253		0.0261928		0.00296642		15.5793
8.149		15.6109		135.556		0.115162		0.0430621		0.00495911		15.6109
