Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001622		-0.0174915		-0.0267418		0.654087		0		0		-0.0174915
0.427159		3.14738		7.06686		0.445372		0.157841		0.070298		3.14738
0.85789		5.58141		14.2051		0.392915		0.16915		0.0664616		5.58141
1.29106		7.38902		21.3945		0.34537		0.195743		0.0676037		7.38902
1.71861		8.77616		28.4972		0.307965		0.167688		0.0516421		8.77616
2.14458		9.86558		35.5786		0.27729		0.14314		0.0396912		9.86558
2.5743		10.7769		42.7253		0.252237		0.137266		0.0346235		10.7769
3.00535		11.5133		49.8972		0.230741		0.164171		0.0378809		11.5133
3.43326		12.107		57.0192		0.212331		0.136378		0.0289574		12.107
3.85963		12.6189		64.1169		0.196811		0.122		0.024011		12.6189
4.28873		13.0503		71.2613		0.183133		0.136532		0.0250036		13.0503
4.71915		13.4231		78.4287		0.171151		0.12492		0.0213802		13.4231
5.14937		13.691		85.5947		0.159951		0.135525		0.0216773		13.691
5.57733		13.9711		92.7227		0.150676		0.122131		0.0184022		13.9711
6.00516		14.2069		99.8491		0.142283		0.113277		0.0161174		14.2069
6.43595		14.3937		107.026		0.134488		0.130243		0.0175161		14.3937
6.86196		14.567		114.123		0.127642		0.109128		0.0139293		14.567
7.29216		14.7107		121.291		0.121284		0.116862		0.0141736		14.7107
7.7229		14.84		128.468		0.115515		0.119056		0.0137528		14.84
8.15008		14.9553		135.585		0.110301		0.107379		0.011844		14.9553
8.02828		14.9743		133.555		0.112121		0.0701492		0.00786517		14.9743
8.34571		15.1002		138.843		0.108757		0.0923418		0.0100428		15.1002
