Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000811		-0.00771906		-0.013388		0.576565		0		0		-0.00771906
0.426426		5.28636		7.01899		0.75315		0.0366277		0.0275862		5.28636
0.858918		8.65703		14.171		0.610897		0.511937		0.312741		8.65703
1.28656		10.8759		21.2614		0.511534		-0.286356		-0.146481		10.8759
1.71586		12.4868		28.3895		0.439839		-0.16785		-0.0738271		12.4868
2.14447		13.7052		35.5127		0.385925		-0.127512		-0.0492103		13.7052
2.57542		14.695		42.6787		0.344316		-0.126472		-0.0435463		14.695
3.00375		15.4555		49.8049		0.310321		-0.101288		-0.0314317		15.4555
3.43025		16.0362		56.9036		0.281814		-0.0923016		-0.0260118		16.0362
3.86122		16.5432		64.078		0.258173		-0.116431		-0.0300595		16.5432
4.28663		16.9417		71.1615		0.238075		-0.0881354		-0.0209828		16.9417
4.71548		17.2724		78.3035		0.220582		-0.0900897		-0.0198722		17.2724
5.14639		17.4968		85.4815		0.204685		-0.0548854		-0.0112342		17.4968
5.57796		17.7334		92.6704		0.19136		-0.0808269		-0.015467		17.7334
6.0087		17.9243		99.8462		0.179519		-0.101698		-0.0182568		17.9243
6.43444		18.0496		106.94		0.168783		-0.0551827		-0.00931388		18.0496
6.86671		18.1644		114.142		0.159138		-0.102174		-0.0162598		18.1644
7.29404		18.2382		121.263		0.150402		-0.0837626		-0.012598		18.2382
7.72598		18.2946		128.461		0.142414		-0.0850453		-0.0121116		18.2946
8.14842		18.32		135.502		0.135201		-0.0905145		-0.0122377		18.32
8.41719		18.3817		139.98		0.131317		-0.11348		-0.0149019		18.3817
8.3349		18.4053		138.608		0.132786		-0.0943459		-0.0125279		18.4053
