Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000569		-0.00179238		-0.00945346		0.1896		0		0		-0.00179238
0.428433		5.40565		7.05046		0.76671		-0.0675532		-0.0517937		5.40565
0.857128		8.81065		14.1386		0.623162		-0.145786		-0.0908482		8.81065
1.29039		11.118		21.3212		0.521454		-0.217219		-0.11327		11.118
1.71588		12.764		28.3852		0.449671		-0.267367		-0.120227		12.764
2.14755		14.005		35.5591		0.393851		-0.374103		-0.147341		14.005
2.57666		15.0416		42.6936		0.352316		-0.448104		-0.157874		15.0416
3.00277		15.809		49.7827		0.317561		-0.618247		-0.196331		15.809
3.43311		16.4272		56.9448		0.288475		-0.766002		-0.220973		16.4272
3.85808		16.9438		64.019		0.264669		-0.968825		-0.256418		16.9438
4.29207		17.3635		71.2451		0.243715		-1.50477		-0.366736		17.3635
4.71854		17.7062		78.3473		0.225996		-2.25074		-0.50866		17.7062
5.15029		17.9463		85.5391		0.209802		-4.3145		-0.905193		17.9463
5.57867		18.1809		92.6749		0.196179		-13.1337		-2.57655		18.1809
6.01067		18.3808		99.8715		0.184044		12.8215		2.35971		18.3808
6.43651		18.5132		106.967		0.173075		5.32711		0.921988		18.5132
6.86688		18.6249		114.138		0.16318		2.67573		0.436624		18.6249
7.29641		18.6964		121.295		0.154139		1.993		0.307199		18.6964
7.72343		18.745		128.411		0.145976		1.69785		0.247845		18.745
8.15476		18.7654		135.6		0.138388		1.41062		0.195213		18.7654
8.25528		18.8176		137.274		0.13708		1.19883		0.164335		18.8176
8.13935		18.8484		135.342		0.139265		1.27634		0.177749		18.8484
