Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.00136		-0.00862511		-0.0225229		0.382948		0		0		-0.00862511
0.429603		3.8666		7.09561		0.544928		-0.131002		-0.0713867		3.8666
0.858518		6.68305		14.1972		0.470729		-0.211675		-0.0996414		6.68305
1.28795		8.67462		21.3213		0.406853		-1.27705		-0.51957		8.67462
1.71716		10.1734		28.4498		0.357592		0.956152		0.341913		10.1734
2.14643		11.3295		35.585		0.318379		0.389643		0.124054		11.3295
2.57773		12.3044		42.757		0.287775		0.242268		0.0697187		12.3044
3.00086		13.0392		49.7969		0.261847		0.260882		0.0683113		13.0392
3.43279		13.6405		56.9859		0.239366		0.191656		0.0458759		13.6405
3.85996		14.1515		64.0969		0.220782		0.134261		0.0296424		14.1515
4.2899		14.5585		71.2557		0.204314		0.158273		0.0323373		14.5585
4.72068		14.905		78.4296		0.190043		0.134463		0.0255537		14.905
5.151		15.1473		85.5976		0.176959		0.177737		0.0314521		15.1473
5.57925		15.3894		92.731		0.165958		0.138187		0.0229332		15.3894
6.00682		15.5982		99.8537		0.15621		0.0883435		0.0138002		15.5982
6.43677		15.7303		107.017		0.146988		0.165368		0.0243072		15.7303
6.86635		15.8498		114.175		0.13882		0.0915177		0.0127045		15.8498
7.29579		15.9358		121.331		0.131342		0.0989641		0.0129981		15.9358
7.72389		15.9984		128.465		0.124536		0.0884413		0.0110141		15.9984
8.15099		16.0296		135.583		0.118227		0.0910059		0.0107594		16.0296
7.89909		16.0574		131.384		0.122218		0.0452839		0.00553449		16.0574
8.1054		16.1085		134.821		0.119481		0.0812496		0.00970775		16.1085
