Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000772		-0.0119493		-0.0126675		0.943305		0		0		-0.0119493
0.430538		5.42398		7.08523		0.765533		0.0491746		0.0376448		5.42398
0.856876		8.82955		14.1341		0.624698		0.00917889		0.00573404		8.82955
1.28676		11.1169		21.2607		0.522884		0.0321532		0.0168124		11.1169
1.7145		12.7634		28.3623		0.450012		0.00584579		0.00263068		12.7634
2.14639		14.0249		35.5395		0.394629		-0.00284151		-0.00112134		14.0249
2.57604		15.0452		42.6832		0.352485		-0.0144807		-0.00510424		15.0452
3.0034		15.8176		49.7931		0.317668		-0.00185953		-0.000590713		15.8176
3.43233		16.4181		56.9318		0.288382		-0.00245881		-0.000709078		16.4181
3.86328		16.9326		64.1058		0.264135		-0.0143613		-0.00379332		16.9326
4.28944		17.3387		71.2017		0.243516		-0.00629119		-0.001532		17.3387
4.7204		17.6827		78.3787		0.225606		-0.013575		-0.00306261		17.6827
5.15002		17.9147		85.5351		0.209442		0.00135669		0.000284149		17.9147
5.57783		18.1479		92.6613		0.195852		-0.0103614		-0.00202929		18.1479
6.00794		18.3447		99.8266		0.183765		-0.0163354		-0.00300188		18.3447
6.43578		18.4703		106.955		0.172692		0.00261707		0.000451948		18.4703
6.86606		18.5774		114.125		0.162782		-0.0148443		-0.00241639		18.5774
7.2958		18.6491		121.286		0.153762		-0.00799835		-0.00122984		18.6491
7.72325		18.7002		128.409		0.14563		-0.0118416		-0.00172448		18.7002
8.15106		18.7178		135.539		0.138099		-0.0137903		-0.00190442		18.7178
8.09944		18.7664		134.678		0.139343		-0.0286844		-0.00399698		18.7664
8.10696		18.7999		134.803		0.139463		-0.0165466		-0.00230763		18.7999
