Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000961		-0.0100935		-0.0158484		0.636873		0		0		-0.0100935
0.42633		5.27637		7.01756		0.751881		0.268868		0.202157		5.27637
0.858689		8.70629		14.1664		0.614574		-3.0833		-1.89492		8.70629
1.28594		11.0013		21.249		0.517732		-0.607656		-0.314603		11.0013
1.71712		12.6965		28.407		0.446951		-0.469777		-0.209967		12.6965
2.13987		13.9564		35.4319		0.393895		-0.405818		-0.159849		13.9564
2.57005		14.9964		42.5842		0.352158		-0.379988		-0.133816		14.9964
2.99758		15.8197		49.696		0.318329		-0.336197		-0.107021		15.8197
3.42144		16.4356		56.75		0.289613		-0.305084		-0.0883564		16.4356
3.84977		16.9856		63.8798		0.265899		-0.328427		-0.0873285		16.9856
4.27749		17.4267		71.001		0.245443		-0.280496		-0.0688459		17.4267
4.71094		17.8066		78.2189		0.227651		-0.275244		-0.0626596		17.8066
5.13869		18.0605		85.3438		0.21162		-0.233688		-0.0494532		18.0605
5.56384		18.3368		92.425		0.198396		-0.265333		-0.0526411		18.3368
5.99458		18.564		99.6003		0.186385		-0.277982		-0.0518115		18.564
6.4178		18.7346		106.651		0.175663		-0.229651		-0.0403412		18.7346
6.85178		18.889		113.881		0.165866		-0.260792		-0.0432565		18.889
7.27649		19.009		120.958		0.157154		-0.24425		-0.0383848		19.009
7.70282		19.1108		128.062		0.149231		-0.234945		-0.0350611		19.1108
8.13213		19.1979		135.216		0.14198		-0.241732		-0.034321		19.1979
8.37379		19.318		139.241		0.138738		-0.277914		-0.038557		19.318
8.31897		19.3564		138.327		0.139933		-0.254679		-0.0356378		19.3564
