Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001314		-0.0153902		-0.0216435		0.711075		0		0		-0.0153902
0.428217		3.81829		7.07331		0.539816		0.0177963		0.00960672		3.81829
0.861481		6.60908		14.2479		0.463865		-0.0767189		-0.0355872		6.60908
1.28842		8.57613		21.3307		0.402056		-0.136606		-0.0549231		8.57613
1.71569		10.0506		28.4273		0.353554		-0.104547		-0.036963		10.0506
2.14813		11.2235		35.6151		0.315133		-0.149299		-0.0470491		11.2235
2.57374		12.175		42.6927		0.285179		-0.149522		-0.0426403		12.175
3.00682		12.9275		49.8982		0.259078		-0.137024		-0.0354999		12.9275
3.43039		13.5		56.9481		0.237057		-0.124393		-0.0294884		13.5
3.85803		14.013		64.067		0.218724		-0.15378		-0.0336352		14.013
4.28552		14.4249		71.185		0.202639		-0.13914		-0.0281952		14.4249
4.71599		14.7717		78.3537		0.188526		-0.140956		-0.0265739		14.7717
5.14965		15.0171		85.5773		0.17548		-0.120775		-0.0211937		15.0171
5.57821		15.2687		92.7157		0.164683		-0.150837		-0.0248402		15.2687
6.00703		15.4714		99.8593		0.154932		-0.151746		-0.0235104		15.4714
6.43323		15.6197		106.96		0.146033		-0.136766		-0.0199723		15.6197
6.86773		15.7431		114.2		0.137856		-0.15332		-0.021136		15.7431
7.29417		15.8319		121.306		0.130513		-0.142794		-0.0186365		15.8319
7.72258		15.9084		128.445		0.123854		-0.150445		-0.0186333		15.9084
8.14974		15.9587		135.563		0.117722		-0.158674		-0.0186793		15.9587
8.46583		16.0262		140.83		0.113798		-0.176608		-0.0200977		16.0262
8.35291		15.9896		138.949		0.115076		-0.195294		-0.0224736		15.9896
