Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003603		-0.04807		-0.0592488		0.811324		0		0		-0.04807
0.429639		4.92464		7.07857		0.69571		0.743421		0.517206		4.92464
0.860448		8.17848		14.2045		0.575767		0.449922		0.25905		8.17848
1.28931		10.3678		21.3157		0.486394		0.398422		0.19379		10.3678
1.71964		11.9934		28.4608		0.421403		0.352294		0.148458		11.9934
2.14525		13.2311		35.5336		0.372354		0.293562		0.109309		13.2311
2.57259		14.237		42.6393		0.333895		0.273421		0.0912938		14.237
3.00295		15.0263		49.7987		0.301741		0.254769		0.0768744		15.0263
3.43297		15.6459		56.9554		0.274705		0.273621		0.0751649		15.6459
3.85976		16.1812		64.0596		0.252597		0.228112		0.0576203		16.1812
4.28717		16.6142		71.176		0.233425		0.238276		0.0556195		16.6142
4.71917		16.9883		78.3697		0.216771		0.228942		0.0496279		16.9883
5.14803		17.2452		85.5131		0.201667		0.245722		0.0495539		17.2452
5.57993		17.5136		92.7069		0.188914		0.229117		0.0432834		17.5136
6.00866		17.7526		99.8485		0.177795		0.208496		0.0370696		17.7526
6.43809		17.9264		107.003		0.167532		0.229355		0.0384245		17.9264
6.86493		18.0782		114.114		0.158422		0.20819		0.032982		18.0782
7.29291		18.2025		121.245		0.15013		0.215716		0.0323855		18.2025
7.72087		18.3178		128.376		0.142689		0.202287		0.028864		18.3178
8.15817		18.4103		135.663		0.135707		0.19818		0.0268943		18.4103
8.24387		18.4821		137.09		0.134818		0.172026		0.0231921		18.4821
8.14445		18.5129		135.432		0.136695		0.190422		0.0260297		18.5129
