Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002478		-0.0288652		-0.0408189		0.707153		0		0		-0.0288652
0.426819		5.47568		7.02239		0.779745		-0.942085		-0.734587		5.47568
0.856124		8.91995		14.1201		0.631722		1.22593		0.774446		8.91995
1.28635		11.215		21.2522		0.52771		0.618879		0.326589		11.215
1.71107		12.8599		28.3035		0.454356		0.461854		0.209846		12.8599
2.14119		14.1158		35.4512		0.398176		0.375025		0.149326		14.1158
2.56815		15.1311		42.5503		0.355605		0.336479		0.119654		15.1311
2.9984		15.9172		49.7081		0.320213		0.33489		0.107236		15.9172
3.42447		16.5138		56.7993		0.29074		0.308524		0.0897004		16.5138
3.8533		17.0298		63.9378		0.26635		0.278892		0.0742829		17.0298
4.27625		17.4287		70.9803		0.245543		0.286209		0.0702767		17.4287
4.70933		17.7703		78.1926		0.227263		0.269466		0.0612397		17.7703
5.13883		17.9992		85.3472		0.210894		0.285005		0.0601058		17.9992
5.56453		18.2258		92.4384		0.197167		0.263998		0.0520518		18.2258
5.9945		18.4154		99.6014		0.184891		0.239099		0.0442072		18.4154
6.42004		18.5344		106.692		0.173719		0.267266		0.0464293		18.5344
6.85023		18.6327		113.86		0.163645		0.239791		0.0392407		18.6327
7.27829		18.6969		120.993		0.154528		0.245558		0.0379457		18.6969
7.70527		18.7372		128.109		0.14626		0.24125		0.0352852		18.7372
8.131		18.7447		135.204		0.13864		0.234572		0.032521		18.7447
8.44683		18.7866		140.467		0.133743		0.210881		0.0282039		18.7866
8.34861		18.8171		138.83		0.13554		0.225991		0.0306309		18.8171
