Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000909		-0.00254883		-0.0151075		0.168713		0		0		-0.00254883
0.427561		4.03163		7.05882		0.571147		-0.0819346		-0.0467967		4.03163
0.858501		6.92794		14.1929		0.488128		-0.0809149		-0.0394968		6.92794
1.28913		9.00421		21.3355		0.42203		-0.108648		-0.0458529		9.00421
1.71915		10.5601		28.4766		0.370836		-0.163869		-0.0607684		10.5601
2.14498		11.7484		35.5539		0.330438		-0.277301		-0.0916309		11.7484
2.57386		12.7328		42.6854		0.298294		-0.311381		-0.0928831		12.7328
3.00313		13.5365		49.8265		0.271673		-0.282839		-0.0768396		13.5365
3.43087		14.1524		56.9453		0.248525		-0.540248		-0.134265		14.1524
3.86064		14.6865		64.0993		0.229121		-0.506857		-0.116132		14.6865
4.28738		15.1278		71.2042		0.212457		-0.989995		-0.210331		15.1278
4.72024		15.4957		78.4123		0.197618		-1.73997		-0.34385		15.4957
5.1507		15.76		85.5823		0.18415		-3.65021		-0.672186		15.76
5.58032		16.0442		92.7379		0.173006		-9.2304		-1.59691		16.0442
6.00745		16.2607		99.8531		0.162847		6.3533		1.03461		16.2607
6.4362		16.4591		106.996		0.15383		2.42018		0.372296		16.4591
6.86544		16.5986		114.147		0.145414		1.45904		0.212165		16.5986
7.29069		16.7375		121.233		0.138061		0.69726		0.0962644		16.7375
7.71985		16.8326		128.384		0.131112		0.606831		0.0795627		16.8326
8.19771		16.9434		136.346		0.124268		0.489621		0.0608441		16.9434
8.05801		16.9694		134.017		0.126621		0.101416		0.0128413		16.9694
8.14184		17.0428		135.413		0.125858		0.431878		0.0543552		17.0428
