Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001203		-0.00655248		-0.0199408		0.328597		0		0		-0.00655248
0.428204		3.34735		7.08094		0.472726		-0.123756		-0.0585026		3.34735
0.857964		5.90714		14.2009		0.415968		-0.222919		-0.0927273		5.90714
1.28923		7.84057		21.3566		0.367127		-0.739847		-0.271618		7.84057
1.71643		9.30682		28.4521		0.327105		18.7426		6.1308		9.30682
2.14877		10.4834		35.638		0.294163		0.834993		0.245624		10.4834
2.57664		11.4191		42.7537		0.267089		0.507981		0.135676		11.4191
3.00315		12.178		49.8496		0.244296		0.396456		0.0968524		12.178
3.43		12.8089		56.9532		0.224902		0.294246		0.0661764		12.8089
3.85672		13.3444		64.0563		0.208324		0.247855		0.0516341		13.3444
4.28743		13.7928		71.2273		0.193645		0.240102		0.0464947		13.7928
4.71558		14.172		78.3568		0.180865		0.192578		0.0348306		14.172
5.15125		14.4989		85.6125		0.169355		0.197015		0.0333655		14.4989
5.57985		14.7633		92.7514		0.159171		0.169745		0.0270184		14.7633
6.00795		14.9885		99.8828		0.150061		0.166967		0.0250552		14.9885
6.43759		15.1825		107.04		0.141839		0.160941		0.0228277		15.1825
6.86511		15.3438		114.163		0.134403		0.145679		0.0195797		15.3438
7.29593		15.474		121.341		0.127525		0.14366		0.0183203		15.474
7.72111		15.5735		128.426		0.121265		0.125364		0.0152023		15.5735
8.14908		15.6515		135.557		0.11546		0.128905		0.0148835		15.6515
8.57864		15.7062		142.716		0.110052		0.118061		0.0129929		15.7062
9.00896		15.7375		149.887		0.104995		0.117646		0.0123523		15.7375
