Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001733		-0.0343054		-0.0283116		1.21171		0		0		-0.0343054
0.427291		7.80283		6.99147		1.11605		-0.856998		-0.956453		7.80283
0.857857		11.9582		14.0983		0.848204		-0.362941		-0.307848		11.9582
1.28931		14.6236		21.2448		0.688336		-0.291617		-0.20073		14.6236
3.00333		19.7928		49.7256		0.39804		-0.232977		-0.0927341		19.7928
3.42982		20.4582		56.8226		0.360036		-0.230219		-0.0828871		20.4582
4.28916		21.4287		71.1288		0.301267		-0.222647		-0.067076		21.4287
4.71653		21.7728		78.2459		0.278261		-0.218611		-0.060831		21.7728
5.58097		22.2689		92.645		0.240368		-0.215836		-0.0518802		22.2689
6.439		22.5565		106.941		0.210925		-0.212365		-0.0447933		22.5565
6.86756		22.6424		114.082		0.198475		-0.211285		-0.0419346		22.6424
7.29544		22.696		121.212		0.187241		-0.209717		-0.0392678		22.696
8.15017		22.7241		135.457		0.167758		-0.206266		-0.0346029		22.7241
