Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001942		-0.0214056		-0.0320099		0.668718		0		0		-0.0214056
0.426041		4.27864		7.02937		0.60868		0.686762		0.418018		4.27864
0.856796		7.3173		14.158		0.516832		0.167918		0.0867855		7.3173
1.29021		9.5229		21.3448		0.446146		0.1676		0.0747739		9.5229
2.14768		12.4378		35.5874		0.349499		0.092355		0.032278		12.4378
3.00365		14.2943		49.8225		0.286904		0.0975969		0.0280009		14.2943
3.43006		14.9753		56.9181		0.263103		0.0721082		0.0189719		14.9753
3.85702		15.566		64.0242		0.243127		0.0658032		0.0159985		15.566
4.28611		16.0562		71.1675		0.225612		0.0576531		0.0130072		16.0562
4.71598		16.4851		78.3249		0.210471		0.0493114		0.0103786		16.4851
5.14708		16.855		85.5038		0.197126		0.0575722		0.011349		16.855
5.57733		17.1508		92.6696		0.185074		0.0570324		0.0105552		17.1508
6.00605		17.4148		99.8106		0.174479		0.0507471		0.00885428		17.4148
6.43717		17.6606		106.992		0.165065		0.0464458		0.00766659		17.6606
6.8658		17.8766		114.132		0.156631		0.0425624		0.00666659		17.8766
7.29307		18.0634		121.25		0.148976		0.0473578		0.0070552		18.0634
7.72507		18.2276		128.447		0.141907		0.0364857		0.00517759		18.2276
8.14925		18.3739		135.515		0.135586		0.0476687		0.00646322		18.3739
8.57694		18.4986		142.641		0.129687		0.0407666		0.0052869		18.4986
9.00754		18.6128		149.815		0.124238		0.0371889		0.00462029		18.6128
