Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.004093		-0.0332441		-0.0676626		0.491322		0		0		-0.0332441
0.862011		5.77787		14.2706		0.404881		0.331266		0.134123		5.77787
2.14925		10.3685		35.6481		0.290859		0.0601204		0.0174865		10.3685
4.71744		14.2897		78.3859		0.1823		-0.0195693		-0.00356749		14.2897
6.00925		15.2428		99.9002		0.15258		-0.03655		-0.00557681		15.2428
6.8647		15.7142		114.15		0.137663		-0.0298671		-0.00411159		15.7142
7.29424		15.9156		121.305		0.131202		-0.0302617		-0.00397041		15.9156
7.72478		16.0925		128.478		0.125255		-0.0351657		-0.00440467		16.0925
8.14783		16.2543		135.526		0.119935		-0.0359474		-0.00431135		16.2543
8.57722		16.3925		142.68		0.11489		-0.0464367		-0.00533511		16.3925
