Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001026		-0.00383238		-0.0170361		0.224956		0		0		-0.00383238
0.427983		3.03902		7.0824		0.429095		0.0455277		0.0195357		3.03902
0.859766		5.44286		14.2387		0.382258		0.265615		0.101533		5.44286
1.28495		7.249		21.295		0.340408		0.483006		0.164419		7.249
1.71884		8.67603		28.5028		0.304392		0.896941		0.273022		8.67603
2.14615		9.79722		35.6059		0.275157		1.66192		0.45729		9.79722
2.57827		10.7089		42.7927		0.250251		3.5751		0.89467		10.7089
3.00414		11.4451		49.8783		0.229461		20.4953		4.70289		11.4451
3.43136		12.059		56.9883		0.211604		-7.5659		-1.60098		12.059
3.86203		12.5873		64.1574		0.196194		-3.75655		-0.737014		12.5873
4.29078		13.0268		71.296		0.182714		-2.65605		-0.485298		13.0268
4.72081		13.401		78.4568		0.170807		-2.16781		-0.370278		13.401
5.1479		13.7185		85.5697		0.16032		-1.81846		-0.291536		13.7185
5.57503		13.9828		92.6841		0.150866		-1.63045		-0.245978		13.9828
6.00795		14.2172		99.8956		0.142321		-1.50813		-0.214639		14.2172
6.43787		14.4201		107.058		0.134695		-1.39964		-0.188525		14.4201
7.29581		14.7354		121.351		0.121428		-1.23646		-0.150141		14.7354
7.72138		14.8527		128.442		0.115637		-1.21364		-0.140342		14.8527
8.15183		14.9529		135.615		0.11026		-1.15107		-0.126917		14.9529
8.5766		15.0311		142.693		0.105339		-1.12525		-0.118533		15.0311
9.00902		15.0914		149.899		0.100677		-1.10966		-0.111717		15.0914
