Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002145		-0.0178478		-0.0354525		0.503429		0		0		-0.0178478
0.428373		3.95937		7.07356		0.559742		-0.236706		-0.132494		3.95937
0.858192		6.83461		14.1893		0.481674		-0.219355		-0.105658		6.83461
1.29031		8.93916		21.3561		0.418576		-0.0777409		-0.0325405		8.93916
1.71754		10.5101		28.4505		0.369418		-0.114706		-0.0423743		10.5101
2.14702		11.7534		35.5878		0.330265		-0.114998		-0.0379799		11.7534
2.57335		12.7371		42.6768		0.298455		-0.11131		-0.033221		12.7371
3.00506		13.5495		49.8585		0.271758		-0.0941136		-0.0255762		13.5495
3.43172		14.2153		56.9583		0.249573		-0.106347		-0.0265414		14.2153
3.86192		14.7844		64.1189		0.230577		-0.105344		-0.0242899		14.7844
4.28681		15.2565		71.1925		0.214299		-0.103365		-0.0221511		15.2565
4.71855		15.6644		78.3814		0.199848		-0.109441		-0.0218715		15.6644
5.14823		16.013		85.5369		0.187206		-0.0991969		-0.0185703		16.013
5.57765		16.3046		92.6891		0.175907		-0.0996683		-0.0175323		16.3046
6.00765		16.5627		99.8514		0.165874		-0.10613		-0.0176041		16.5627
6.43678		16.789		107		0.156907		-0.101902		-0.0159891		16.789
6.86486		16.9866		114.131		0.148834		-0.101577		-0.0151182		16.9866
7.29492		17.157		121.296		0.141447		-0.0972825		-0.0137603		17.157
7.7209		17.3014		128.393		0.134753		-0.104612		-0.0140968		17.3014
8.15111		17.4305		135.561		0.12858		-0.0984591		-0.0126599		17.4305
8.58009		17.5434		142.709		0.122931		-0.0996523		-0.0122504		17.5434
9.00828		17.6392		149.844		0.117717		-0.0970266		-0.0114217		17.6392
