Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002674		-0.0925149		-0.0430248		2.15027		0		0		-0.0925149
0.424506		9.86666		6.91066		1.42775		0.378254		0.54005		9.86666
0.860225		14.5045		14.0953		1.02903		0.282081		0.29027		14.5045
1.28863		17.2989		21.1888		0.816416		0.255235		0.208378		17.2989
1.71826		19.2254		28.3173		0.678927		0.236737		0.160727		19.2254
2.14624		20.6358		35.4268		0.582493		0.223905		0.130423		20.6358
2.57615		21.7116		42.5741		0.509973		0.217742		0.111043		21.7116
3.00687		22.5548		49.7386		0.453467		0.212992		0.0965848		22.5548
3.42885		23.2158		56.7606		0.409014		0.208701		0.0853617		23.2158
3.85803		23.7638		63.9044		0.371865		0.204888		0.0761908		23.7638
4.28699		24.2094		71.0463		0.340755		0.200708		0.0683921		24.2094
4.71682		24.5765		78.2041		0.314261		0.198556		0.0623984		24.5765
5.14819		24.8848		85.3885		0.291431		0.195786		0.0570579		24.8848
5.57948		25.1366		92.5725		0.271534		0.194154		0.0527196		25.1366
6.00786		25.3473		99.7086		0.254213		0.192982		0.0490586		25.3473
6.43731		25.5275		106.863		0.238881		0.191472		0.0457391		25.5275
6.86411		25.6764		113.974		0.225283		0.188538		0.0424743		25.6764
7.29419		25.801		121.14		0.212985		0.189772		0.0404187		25.801
7.7234		25.9033		128.292		0.20191		0.187406		0.0378391		25.9033
8.14814		25.9865		135.369		0.191968		0.187532		0.0360002		25.9865
8.57728		26.0531		142.52		0.182803		0.185972		0.0339962		26.0531
9.00902		26.1094		149.715		0.174394		0.184729		0.0322156		26.1094
