Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001903		-0.0548347		-0.0308028		1.78019		0		0		-0.0548347
0.426657		8.16873		6.9748		1.17118		-0.135377		-0.15855		8.16873
0.859402		12.5094		14.1149		0.886257		-0.15662		-0.138806		12.5094
1.28867		15.251		21.2237		0.718581		-0.157754		-0.113359		15.251
1.71816		17.1875		28.3496		0.60627		-0.15504		-0.0939962		17.1875
2.14676		18.638		35.4686		0.525479		-0.15541		-0.0816647		18.638
2.57666		19.7582		42.6151		0.463644		-0.150972		-0.0699972		19.7582
3.00336		20.6432		49.7119		0.415257		-0.148586		-0.0617014		20.6432
3.42961		21.3557		56.8042		0.375953		-0.149418		-0.0561743		21.3557
3.85903		21.9449		63.9515		0.34315		-0.147137		-0.0504899		21.9449
4.28817		22.4315		71.0956		0.315512		-0.146144		-0.0461101		22.4315
4.71575		22.8363		78.2152		0.291967		-0.145108		-0.0423667		22.8363
5.14678		23.1804		85.3933		0.271454		-0.145937		-0.0396153		23.1804
5.57665		23.4628		92.553		0.253507		-0.14382		-0.0364594		23.4628
6.00831		23.7042		99.7433		0.237652		-0.143395		-0.034078		23.7042
6.43864		23.9068		106.912		0.223611		-0.1432		-0.0320212		23.9068
6.86524		24.0742		114.019		0.211141		-0.143242		-0.0302443		24.0742
7.29457		24.211		121.173		0.199806		-0.141779		-0.0283283		24.211
7.72362		24.3213		128.322		0.189534		-0.143116		-0.0271255		24.3213
8.14742		24.402		135.384		0.180243		-0.140201		-0.0252702		24.402
8.57879		24.4598		142.572		0.171561		-0.141142		-0.0242145		24.4598
9.00603		24.4917		149.692		0.163614		-0.141764		-0.0231945		24.4917
