Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001602		-0.0128306		-0.0264862		0.484427		0		0		-0.0128306
0.429985		4.3316		7.09422		0.610581		-0.445212		-0.271838		4.3316
0.856746		7.31243		14.1572		0.516516		-2.04721		-1.05742		7.31243
1.29075		9.49102		21.3542		0.444456		2.24521		0.997898		9.49102
1.71926		11.0907		28.4695		0.389566		0.97706		0.380629		11.0907
2.14737		12.3466		35.5837		0.346972		0.709543		0.246192		12.3466
3.43347		14.8042		56.9778		0.259823		0.492471		0.127955		14.8042
3.86012		15.3672		64.0793		0.239815		0.459096		0.110098		15.3672
4.28761		15.8346		71.1962		0.222407		0.412411		0.0917232		15.8346
4.71748		16.2283		78.3542		0.207114		0.395761		0.0819677		16.2283
5.14891		16.571		85.539		0.193724		0.391443		0.0758321		16.571
5.57869		16.848		92.6973		0.181753		0.366951		0.0666944		16.848
6.0076		17.0989		99.8418		0.17126		0.350876		0.0600911		17.0989
6.43725		17.3179		106.999		0.161851		0.348953		0.0564786		17.3179
7.29243		17.667		121.246		0.145712		0.334744		0.0487761		17.667
7.72077		17.8042		128.383		0.13868		0.312451		0.0433308		17.8042
8.15096		17.9265		135.551		0.13225		0.315229		0.0416888		17.9265
8.57973		18.0306		142.695		0.126357		0.30616		0.0386856		18.0306
9.00764		18.1165		149.825		0.120918		0.292519		0.0353706		18.1165
