Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000641		0.014826		0.0104362		1.42063		0		0		0.014826
0.429783		4.64204		7.08568		0.655129		-0.0549107		-0.0359736		4.64204
0.857199		7.74054		14.1576		0.54674		-0.0693864		-0.0379363		7.74054
1.28822		9.94583		21.3045		0.466841		-0.0756324		-0.0353083		9.94583
1.71807		11.5695		28.4417		0.406777		-0.0787318		-0.0320263		11.5695
2.147		12.8278		35.5695		0.36064		-0.0875094		-0.0315594		12.8278
2.57434		13.8084		42.6755		0.323567		-0.0884211		-0.0286101		13.8084
3.00479		14.6027		49.8365		0.293011		-0.084233		-0.0246812		14.6027
3.43131		15.2465		56.9344		0.26779		-0.0885853		-0.0237223		15.2465
3.85983		15.7828		64.0675		0.246347		-0.0899607		-0.0221615		15.7828
4.28873		16.2303		71.2083		0.227927		-0.0918619		-0.0209378		16.2303
4.719		16.5991		78.3734		0.211795		-0.0918725		-0.0194581		16.5991
5.14864		16.9118		85.5288		0.197732		-0.0917938		-0.0181506		16.9118
5.57806		17.1681		92.6815		0.185238		-0.0930476		-0.017236		17.1681
6.00856		17.3841		99.8529		0.174097		-0.093577		-0.0162915		17.3841
6.4345		17.5627		106.949		0.164216		-0.0931334		-0.015294		17.5627
6.86551		17.7105		114.13		0.155179		-0.0936393		-0.0145308		17.7105
7.29301		17.8262		121.253		0.147016		-0.0934284		-0.0137355		17.8262
7.72245		17.9159		128.409		0.139523		-0.09611		-0.0134095		17.9159
8.15187		17.9833		135.565		0.132655		-0.0949476		-0.0125952		17.9833
8.5769		18.0276		142.648		0.126378		-0.0959525		-0.0121263		18.0276
9.00835		18.0534		149.838		0.120486		-0.097858		-0.0117905		18.0534
