Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003008		-0.0199515		-0.0498008		0.400626		0		0		-0.0199515
0.42757		2.83434		7.07893		0.400391		185.358		74.2158		2.83434
0.857814		5.11219		14.2117		0.359717		1.39912		0.503288		5.11219
1.29055		6.88486		21.3945		0.321805		0.851723		0.274089		6.88486
1.71782		8.2632		28.4926		0.290013		0.655691		0.190159		8.2632
2.14786		9.38069		35.6413		0.263197		0.532727		0.140212		9.38069
2.5774		10.2913		42.7851		0.240535		0.4898		0.117814		10.2913
3.85847		12.2276		64.104		0.190746		0.39333		0.0750262		12.2276
4.28894		12.693		71.2708		0.178096		0.386843		0.0688951		12.693
4.71573		13.1032		78.3771		0.167181		0.348781		0.0583096		13.1032
5.14658		13.4607		85.552		0.157339		0.367701		0.0578537		13.4607
5.5769		13.7588		92.7191		0.148393		0.340954		0.0505951		13.7588
6.00723		14.0254		99.8868		0.140413		0.306117		0.0429829		14.0254
6.43704		14.2618		107.046		0.13323		0.321865		0.0428822		14.2618
6.86526		14.4755		114.18		0.126778		0.306971		0.0389173		14.4755
7.29284		14.6625		121.303		0.120875		0.313298		0.0378699		14.6625
8.14958		14.9778		135.577		0.110474		0.300693		0.0332188		14.9778
8.57692		15.1054		142.697		0.105856		0.276845		0.0293058		15.1054
9.00441		15.2127		149.82		0.10154		0.273908		0.0278127		15.2127
