Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001341		-0.0173622		-0.0220606		0.787022		0		0		-0.0173622
0.429254		6.7804		7.04123		0.962957		-0.173712		-0.167277		6.7804
0.860463		10.6732		14.1632		0.753587		0.906111		0.682834		10.6732
1.28874		13.2239		21.2587		0.622049		0.22225		0.13825		13.2239
2.57639		17.5545		42.6472		0.411621		0.0866375		0.0356618		17.5545
3.0066		18.4286		49.8029		0.370031		0.0817809		0.0302615		18.4286
3.42899		19.1282		56.8311		0.33658		0.0744687		0.0250646		19.1282
3.85879		19.7252		63.9844		0.308282		0.0676113		0.0208433		19.7252
4.28873		20.2213		71.1418		0.28424		0.061882		0.0175893		20.2213
4.71419		20.6326		78.226		0.263756		0.0577182		0.0152235		20.6326
5.14694		20.9933		85.4325		0.24573		0.0519673		0.0127699		20.9933
5.58014		21.2942		92.6475		0.229842		0.0547539		0.0125847		21.2942
6.00824		21.5532		99.7782		0.216011		0.0519907		0.0112306		21.5532
6.43626		21.778		106.908		0.203708		0.0487036		0.00992129		21.778
6.86442		21.9736		114.041		0.192682		0.0448378		0.00863943		21.9736
7.29652		22.1422		121.24		0.182632		0.046706		0.00853001		22.1422
7.72361		22.2875		128.355		0.173639		0.0435578		0.00756333		22.2875
8.14834		22.4126		135.432		0.16549		0.0446052		0.0073817		22.4126
8.57926		22.5222		142.612		0.157926		0.0440642		0.00695889		22.5222
9.00707		22.619		149.741		0.151054		0.0399889		0.00604048		22.619
