Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000988		-0.00918677		-0.0163136		0.563137		0		0		-0.00918677
0.427625		4.52716		7.05163		0.642002		0.283739		0.182161		4.52716
0.859338		7.67232		14.1944		0.540517		-2.92037		-1.57851		7.67232
1.28856		9.87552		21.3115		0.463389		-0.892862		-0.413743		9.87552
1.72041		11.5261		28.4813		0.404688		-0.657643		-0.266141		11.5261
2.14786		12.7988		35.5843		0.359675		-0.61079		-0.219686		12.7988
2.57824		13.803		42.7406		0.322947		-0.542655		-0.175249		13.803
3.43247		15.2658		56.9534		0.26804		-0.467268		-0.125247		15.2658
3.85864		15.8199		64.0471		0.247004		-0.444004		-0.109671		15.8199
4.28803		16.2896		71.1958		0.2288		-0.445649		-0.101964		16.2896
4.71663		16.677		78.3326		0.2129		-0.438454		-0.0933467		16.677
5.14565		17.0077		85.4774		0.198973		-0.418071		-0.0831849		17.0077
5.57705		17.2817		92.6627		0.186501		-0.408125		-0.0761156		17.2817
6.00658		17.5218		99.8176		0.175538		-0.403822		-0.070886		17.5218
6.43551		17.7222		106.963		0.165685		-0.393103		-0.0651313		17.7222
6.86503		17.893		114.119		0.156792		-0.393836		-0.0617505		17.893
7.29321		18.0318		121.253		0.148713		-0.381545		-0.0567405		18.0318
7.72217		18.1474		128.4		0.141334		-0.392728		-0.0555059		18.1474
8.14949		18.2411		135.521		0.1346		-0.382109		-0.0514319		18.2411
8.57986		18.3118		142.693		0.12833		-0.378503		-0.0485734		18.3118
9.00561		18.3606		149.788		0.122578		-0.383545		-0.047014		18.3606
