Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000268		0.0048585		-0.00454764		-1.06836		0		-0		0.0048585
0.427342		8.99955		6.97237		1.29074		0.126738		0.163586		8.99955
0.859726		13.4983		14.1038		0.957065		0.196779		0.18833		13.4983
1.71733		18.2375		28.3182		0.644021		0.276191		0.177873		18.2375
2.14715		19.6902		35.4576		0.555316		0.305366		0.169575		19.6902
2.57509		20.79		42.5717		0.488354		0.32371		0.158085		20.79
3.00209		21.6608		49.6739		0.436061		0.34076		0.148592		21.6608
3.42944		22.3526		56.7847		0.393638		0.356723		0.14042		22.3526
3.85828		22.9223		63.9227		0.358594		0.369747		0.132589		22.9223
4.28836		23.3892		71.0829		0.329041		0.380768		0.125288		23.3892
4.71901		23.7719		78.2541		0.303778		0.390241		0.118547		23.7719
5.14977		24.094		85.4279		0.282038		0.399554		0.112689		24.094
5.57722		24.3522		92.5478		0.263131		0.406985		0.107091		24.3522
6.0064		24.5692		99.6972		0.246438		0.414873		0.102241		24.5692
6.43614		24.7481		106.856		0.231601		0.419532		0.0971642		24.7481
6.86609		24.8907		114.02		0.218301		0.426928		0.0931989		24.8907
7.29475		25.0013		121.163		0.206345		0.43086		0.088906		25.0013
7.72211		25.0795		128.284		0.1955		0.437834		0.0855967		25.0795
8.14969		25.1266		135.409		0.185561		0.440673		0.0817715		25.1266
8.5774		25.1385		142.538		0.176364		0.447161		0.0788631		25.1385
9.00505		25.1109		149.666		0.16778		0.453667		0.0761161		25.1109
