Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002073		-0.0156653		-0.0342889		0.456862		0		0		-0.0156653
0.427948		4.20289		7.06242		0.595106		-0.0274112		-0.0163126		4.20289
0.859723		7.15657		14.2094		0.503649		0.344327		0.17342		7.15657
1.28899		9.25395		21.329		0.433868		-0.972171		-0.421794		9.25395
1.71767		10.8212		28.4474		0.380394		-0.362452		-0.137875		10.8212
2.14706		12.0452		35.5836		0.338504		-0.301508		-0.102062		12.0452
2.57588		13.0184		42.7144		0.304778		-0.24162		-0.0736403		13.0184
3.00329		13.8086		49.8247		0.277143		-0.202412		-0.056097		13.8086
3.43258		14.4619		56.9687		0.253856		-0.210699		-0.0534872		14.4619
3.86065		15.0142		64.0939		0.234253		-0.196672		-0.0460709		15.0142
4.2856		15.4746		71.1688		0.217435		-0.189114		-0.0411201		15.4746
4.71859		15.8719		78.3787		0.202503		-0.188185		-0.038108		15.8719
5.1458		16.2123		85.4932		0.189633		-0.174813		-0.0331502		16.2123
5.57601		16.491		92.6587		0.177976		-0.176415		-0.0313975		16.491
6.00785		16.7423		99.8517		0.167671		-0.185868		-0.0311648		16.7423
6.436		16.9592		106.984		0.158521		-0.172109		-0.0272828		16.9592
6.86636		17.1482		114.154		0.150221		-0.170598		-0.0256273		17.1482
7.2957		17.3121		121.306		0.142713		-0.167339		-0.0238815		17.3121
7.72455		17.4507		128.452		0.135854		-0.165931		-0.0225424		17.4507
8.14866		17.5701		135.518		0.129651		-0.157728		-0.0204496		17.5701
8.57733		17.6719		142.661		0.123873		-0.161686		-0.0200285		17.6719
9.00625		17.7553		149.808		0.11852		-0.166068		-0.0196824		17.7553
