Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003852		-0.0359983		-0.0636		0.56601		0		0		-0.0359983
0.428243		3.77161		7.07452		0.533126		0.9008		0.48024		3.77161
0.855375		6.53416		14.1473		0.461865		0.13132		0.060652		6.53416
1.28426		8.57251		21.2615		0.403193		0.0625892		0.0252356		8.57251
1.715		10.1259		28.4147		0.35636		0.00338176		0.00120512		10.1259
2.14258		11.3375		35.5207		0.31918		-0.0152507		-0.00486772		11.3375
2.56805		12.3003		42.5958		0.288769		-0.0231834		-0.00669465		12.3003
2.99578		13.0863		49.7115		0.263244		-0.0173259		-0.00456094		13.0863
3.42526		13.7408		56.8586		0.241666		-0.0363195		-0.00877718		13.7408
3.8511		14.2871		63.9469		0.223421		-0.0429817		-0.00960301		14.2871
4.2797		14.744		71.0826		0.20742		-0.0444472		-0.00921926		14.744
4.70776		15.1293		78.2106		0.193444		-0.0512592		-0.00991577		15.1293
5.13973		15.4575		85.4046		0.180991		-0.0470823		-0.00852148		15.4575
5.56745		15.7242		92.5288		0.169938		-0.0505796		-0.00859542		15.7242
5.99387		15.9543		99.6319		0.160132		-0.0564094		-0.00903296		15.9543
6.42227		16.1502		106.769		0.151264		-0.0528362		-0.00799221		16.1502
6.8485		16.3148		113.87		0.143276		-0.056961		-0.00816114		16.3148
7.27961		16.4491		121.053		0.135884		-0.0553597		-0.00752251		16.4491
7.70263		16.5538		128.101		0.129225		-0.0628463		-0.0081213		16.5538
8.13193		16.6392		135.255		0.123021		-0.059454		-0.0073141		16.6392
8.5584		16.704		142.362		0.117335		-0.0619871		-0.00727326		16.704
8.98586		16.7495		149.485		0.112048		-0.0598244		-0.0067032		16.7495
