Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002321		-0.0149913		-0.0384335		0.390058		0		0		-0.0149913
0.426683		3.32566		7.05596		0.471326		-0.490726		-0.231292		3.32566
0.86035		5.90717		14.2407		0.414808		-2.09453		-0.868826		5.90717
1.29168		7.83626		21.3974		0.366224		3.05905		1.1203		7.83626
1.71613		9.30294		28.4472		0.327025		1.23752		0.404699		9.30294
2.14798		10.4897		35.6248		0.29445		0.867367		0.255397		10.4897
2.57628		11.4449		42.7472		0.267734		0.725022		0.194113		11.4449
3.0072		12.2416		49.916		0.245243		0.661446		0.162215		12.2416
3.43076		12.8896		56.9645		0.226274		0.582158		0.131727		12.8896
3.85899		13.4556		64.0923		0.209941		0.535073		0.112334		13.4556
4.28749		13.9345		71.2259		0.195638		0.490332		0.0959276		13.9345
4.71559		14.3483		78.354		0.183121		0.469573		0.0859887		14.3483
5.14733		14.7128		85.5437		0.171992		0.457446		0.078677		14.7128
5.57834		15.0082		92.7222		0.161862		0.443219		0.0717405		15.0082
6.00986		15.2792		99.9097		0.15293		0.419414		0.064141		15.2792
6.4387		15.5222		107.053		0.144996		0.411892		0.0597226		15.5222
6.86711		15.7362		114.19		0.137807		0.389769		0.0537131		15.7362
7.29397		15.9229		121.301		0.131268		0.387331		0.0508443		15.9229
7.725		16.0893		128.482		0.125226		0.372087		0.0465952		16.0893
8.14802		16.2344		135.53		0.119785		0.3874		0.0464046		16.2344
8.57667		16.3635		142.672		0.114694		0.365823		0.0419575		16.3635
9.009		16.4788		149.875		0.10995		0.356309		0.0391761		16.4788
