Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.004773		-0.0493852		-0.0787269		0.627297		0		0		-0.0493852
0.429559		4.49818		7.08435		0.634946		-5.65823		-3.59267		4.49818
0.857202		7.54488		14.161		0.532795		0.332698		0.17726		7.54488
1.29091		9.71776		21.3533		0.455095		0.168161		0.0765292		9.71776
1.71821		11.3065		28.4484		0.397441		0.0999193		0.039712		11.3065
2.14863		12.5469		35.6013		0.352428		0.0653993		0.0230486		12.5469
2.57613		13.5166		42.7101		0.316472		0.0519231		0.0164322		13.5166
3.00451		14.2968		49.8368		0.286872		0.0555287		0.0159296		14.2968
3.43057		14.932		56.9273		0.262299		0.0407649		0.0106926		14.932
3.85786		15.4638		64.0399		0.241472		0.0348617		0.0084181		15.4638
4.28768		15.9043		71.1963		0.223387		0.036926		0.00824879		15.9043
4.71514		16.2711		78.3145		0.207766		0.0257444		0.00534882		16.2711
5.14488		16.5808		85.4717		0.193992		0.0248726		0.00482508		16.5808
5.57725		16.8373		92.6736		0.181683		0.021582		0.0039211		16.8373
6.00741		17.0495		99.8394		0.17077		0.0192345		0.00328467		17.0495
6.43825		17.2269		107.017		0.160974		0.0183857		0.00295961		17.2269
6.86819		17.3692		114.18		0.152121		0.0177081		0.00269378		17.3692
7.71943		17.5634		128.364		0.136824		0.0132717		0.0018159		17.5634
8.1495		17.6242		135.531		0.130038		0.0153693		0.0019986		17.6242
8.57985		17.6628		142.703		0.123773		0.0135776		0.00168054		17.6628
9.00712		17.6795		149.824		0.118002		0.0107206		0.00126505		17.6795
