Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002956		-0.0264767		-0.0488254		0.542273		0		0		-0.0264767
0.430041		4.00097		7.10067		0.563464		-1.01215		-0.570312		4.00097
0.857925		6.86225		14.1844		0.483789		0.00059808		0.000289345		6.86225
1.28819		8.95302		21.3206		0.419924		-0.0114802		-0.00482083		8.95302
1.71754		10.5254		28.4502		0.369958		-0.0614021		-0.0227162		10.5254
2.14526		11.7495		35.5584		0.330428		-0.0784059		-0.0259075		11.7495
2.5755		12.725		42.7129		0.29792		-0.0784728		-0.0233786		12.725
3.00287		13.5131		49.8226		0.271224		-0.0775766		-0.0210406		13.5131
3.43345		14.1605		56.9881		0.248482		-0.0863965		-0.021468		14.1605
3.86152		14.7053		64.1136		0.229362		-0.0891227		-0.0204414		14.7053
4.28659		15.1547		71.1906		0.212874		-0.0915921		-0.0194976		15.1547
4.71974		15.5347		78.4034		0.198138		-0.0930269		-0.0184322		15.5347
5.1476		15.8521		85.5291		0.185341		-0.0875693		-0.0162302		15.8521
5.57804		16.1123		92.6988		0.173814		-0.09002		-0.0156467		16.1123
6.0093		16.3351		99.8827		0.163543		-0.0965264		-0.0157862		16.3351
6.43713		16.5217		107.01		0.154394		-0.0938		-0.0144821		16.5217
6.86702		16.6766		114.172		0.146065		-0.0950632		-0.0138854		16.6766
7.29338		16.798		121.276		0.13851		-0.0934533		-0.0129442		16.798
7.72222		16.8911		128.422		0.131528		-0.100782		-0.0132557		16.8911
8.15123		16.962		135.571		0.125115		-0.0969517		-0.0121302		16.962
8.57945		17.0109		142.707		0.119201		-0.099014		-0.0118026		17.0109
9.00736		17.0378		149.839		0.113707		-0.100742		-0.0114551		17.0378
