Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000477		0.0171669		0.00766388		2.23998		0		0		0.0171669
0.434969		5.2002		7.16281		0.726		-0.0176918		-0.0128443		5.2002
1.28351		10.6469		21.2145		0.501871		-0.0245258		-0.0123088		10.6469
1.70775		12.2322		28.2586		0.432866		-0.0240203		-0.0103976		12.2322
2.13411		13.5164		35.3432		0.382434		-0.0286714		-0.0109649		13.5164
2.55942		14.5345		42.4147		0.342676		-0.0302088		-0.0103518		14.5345
3.00462		15.3181		49.8217		0.307459		-0.0195947		-0.00602457		15.3181
3.42652		15.9238		56.8432		0.280136		-0.0220834		-0.00618634		15.9238
3.85299		16.4316		63.9427		0.256975		-0.0155752		-0.00400244		16.4316
4.29893		16.8786		71.3676		0.236502		-0.0371462		-0.00878515		16.8786
4.72448		17.1993		78.4548		0.219225		-0.0385748		-0.00845657		17.1993
5.15014		17.4775		85.5444		0.204309		-0.0329708		-0.00673624		17.4775
5.57416		17.7033		92.6075		0.191165		-0.0304261		-0.00581639		17.7033
6.00143		17.8856		99.7258		0.179348		-0.0358105		-0.00642254		17.8856
6.42573		18.0542		106.795		0.169055		-0.0349477		-0.00590809		18.0542
6.85105		18.1431		113.882		0.159315		-0.0362446		-0.0057743		18.1431
7.29397		18.2361		121.262		0.150386		-0.0335107		-0.00503953		18.2361
7.73073		18.3131		128.54		0.14247		-0.032292		-0.00460062		18.3131
8.1543		18.3508		135.599		0.135331		-0.0363862		-0.00492417		18.3508
8.59871		18.3483		143.006		0.128305		-0.0286797		-0.00367974		18.3483
9.02265		18.3459		150.072		0.122248		-0.0354192		-0.00432992		18.3459
