Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002727		-0.0348319		-0.0448695		0.776295		0		0		-0.0348319
0.428363		5.81955		7.04239		0.82636		-1.67223		-1.38186		5.81955
0.85655		9.36879		14.1197		0.663527		1.05724		0.701507		9.36879
1.28163		11.7303		21.165		0.554233		0.583896		0.323614		11.7303
1.70747		13.4077		28.2343		0.474872		0.424655		0.201657		13.4077
2.13534		14.6819		35.3443		0.415398		0.365196		0.151702		14.6819
2.56106		15.7398		42.4219		0.371029		0.338836		0.125718		15.7398
2.98578		16.4615		49.4886		0.332633		0.384946		0.128046		16.4615
3.44492		17.1124		57.1301		0.299533		0.329039		0.0985579		17.1124
3.87199		17.6112		64.2397		0.274149		0.317439		0.0870256		17.6112
4.298		18.0013		71.3333		0.252355		0.280273		0.0707282		18.0013
4.72492		18.3069		78.4436		0.233377		0.269453		0.0628842		18.3069
5.15069		18.5426		85.5358		0.216782		0.268205		0.058142		18.5426
5.5776		18.7237		92.648		0.202095		0.277974		0.0561771		18.7237
6.00158		18.8605		99.712		0.18915		0.268016		0.0506952		18.8605
6.4256		18.9563		106.777		0.177531		0.255322		0.0453275		18.9563
6.85215		19.0025		113.886		0.166856		0.249107		0.0415651		19.0025
7.28387		19.0218		121.081		0.1571		0.250575		0.0393654		19.0218
7.71624		19.012		128.287		0.148199		0.252224		0.0373792		19.012
8.1766		18.968		135.961		0.139511		0.245725		0.0342814		18.968
8.60084		18.9029		143.032		0.132158		0.244611		0.0323274		18.9029
9.02755		18.826		150.145		0.125385		0.237486		0.0297772		18.826
