Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000177		0.0147298		0.0027045		5.44639		0		0		0.0147298
0.433553		4.37621		7.15295		0.611805		0.00256898		0.00157172		4.37621
0.859286		7.35679		14.1988		0.518127		0.00932664		0.00483238		7.35679
1.28229		9.48052		21.2135		0.446909		0.00760707		0.00339967		9.48052
1.70786		11.0297		28.2804		0.390013		0.00977846		0.00381373		11.0297
2.13353		12.2768		35.3541		0.347251		0.00877001		0.0030454		12.2768
2.56216		13.3295		42.4804		0.31378		0.00618373		0.00194033		13.3295
2.98498		14.0356		49.5157		0.283457		0.00827334		0.00234514		14.0356
3.44613		14.7527		57.1896		0.257961		0.00760932		0.00196291		14.7527
3.87169		15.2618		64.2739		0.23745		0.016265		0.00386212		15.2618
4.29835		15.7005		71.3775		0.219964		0.0106172		0.00233539		15.7005
4.72298		16.0425		78.4489		0.204496		0.0080448		0.00164513		16.0425
5.14942		16.3553		85.551		0.191176		0.00871284		0.00166569		16.3553
5.576		16.5849		92.6569		0.178993		0.00769737		0.00137778		16.5849
6.00115		16.8052		99.7391		0.168492		0.00855961		0.00144222		16.8052
6.42582		16.9896		106.814		0.159058		0.00851754		0.00135478		16.9896
6.85132		17.0972		113.904		0.150102		0.00761317		0.00114275		17.0972
7.28221		17.2264		121.083		0.142269		0.00853127		0.00121374		17.2264
7.71191		17.3111		128.243		0.134986		0.0082473		0.00111327		17.3111
8.17334		17.3819		135.933		0.127871		0.00755616		0.000966217		17.3819
8.59984		17.3958		143.041		0.121614		0.0107423		0.00130641		17.3958
9.02515		17.4163		150.129		0.116009		0.00913517		0.00105976		17.4163
