Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000536		0.011903		0.00873495		1.36269		0		0		0.011903
0.431892		4.56688		7.12209		0.641229		-0.000385853		-0.00024742		4.56688
0.86147		7.67206		14.23		0.539148		0.00891226		0.00480503		7.67206
1.28778		9.86136		21.2986		0.463005		0.00740159		0.00342697		9.86136
1.7098		11.4387		28.3061		0.404107		0.00944959		0.00381864		11.4387
2.13795		12.703		35.4209		0.358631		0.00267334		0.000958744		12.703
2.55963		13.753		42.4313		0.324123		-0.00142241		-0.000461037		13.753
3.00439		14.5507		49.8307		0.292003		0.0171778		0.00501595		14.5507
3.43041		15.1927		56.9204		0.266911		-0.00322708		-0.000861343		15.1927
3.87476		15.7464		64.3169		0.244824		0.0100803		0.00246791		15.7464
4.30201		16.1923		71.4302		0.226687		-0.00421736		-0.000956021		16.1923
4.72466		16.5476		78.4685		0.210881		-0.000209773		-4.42372e-05		16.5476
5.15304		16.8531		85.6031		0.196874		-0.00707383		-0.00139266		16.8531
5.57763		17.102		92.6754		0.184537		0.00966561		0.00178366		17.102
6.00747		17.3241		99.8358		0.173526		-0.000755557		-0.000131108		17.3241
6.42898		17.5029		106.858		0.163796		-0.00337619		-0.000553005		17.5029
6.856		17.6469		113.973		0.154834		-0.00175607		-0.0002719		17.6469
7.2842		17.7562		121.107		0.146615		-0.00512414		-0.000751276		17.7562
7.73495		17.8632		128.618		0.138885		-0.00173235		-0.000240599		17.8632
8.16002		17.9175		135.702		0.132036		-0.00106278		-0.000140326		17.9175
8.60309		17.9371		143.086		0.125359		0.00164055		0.000205658		17.9371
9.02859		17.9585		150.177		0.119582		-0.0039885		-0.000476955		17.9585
