Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000615		0.0041669		0.0101806		0.4093		0		0		0.0041669
0.432448		4.81613		7.1272		0.675739		-0.143536		-0.096993		4.81613
0.856101		7.94922		14.1359		0.562344		-0.534407		-0.300521		7.94922
1.28355		10.1506		21.2233		0.478278		-1.39359		-0.666526		10.1506
1.70983		11.7472		28.3015		0.415073		-20.3831		-8.46047		11.7472
2.13326		13.0079		35.3375		0.368104		2.52886		0.930883		13.0079
2.55884		14.0407		42.4133		0.331043		1.50735		0.498998		14.0407
2.98557		14.7936		49.513		0.298782		1.21589		0.363287		14.7936
3.44613		15.4839		57.1774		0.270805		0.868408		0.235169		15.4839
3.89918		16.0364		64.7191		0.247785		0.827451		0.20503		16.0364
4.29659		16.4355		71.3359		0.230397		0.722978		0.166572		16.4355
4.72199		16.7831		78.4201		0.214015		0.707777		0.151475		16.7831
5.14834		17.0862		85.5209		0.19979		0.630804		0.126028		17.0862
5.64525		17.3684		93.798		0.185168		0.624391		0.115617		17.3684
5.99977		17.55		99.7037		0.176021		0.591099		0.104046		17.55
6.42288		17.7288		106.753		0.166073		0.55044		0.0914135		17.7288
6.84881		17.8636		113.849		0.156906		0.541309		0.0849346		17.8636
7.28036		17.9769		121.04		0.148521		0.526482		0.0781934		17.9769
7.71091		18.0715		128.214		0.140948		0.515253		0.072624		18.0715
8.17198		18.1316		135.897		0.133421		0.512023		0.0683147		18.1316
8.59585		18.1518		142.962		0.126969		0.503376		0.0639134		18.1518
9.02277		18.1566		150.077		0.120982		0.490316		0.0593195		18.1566
