Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002282		-0.0253549		-0.0376108		0.67414		0		0		-0.0253549
0.432345		5.32324		7.11703		0.747958		-0.246898		-0.184669		5.32324
0.857715		8.63795		14.1513		0.6104		0.283966		0.173333		8.63795
1.28384		10.884		21.2159		0.513011		-0.0274088		-0.014061		10.884
1.70945		12.5702		28.2813		0.444469		0.148296		0.0659129		12.5702
2.13247		13.8511		35.3104		0.392268		0.00745782		0.00292546		13.8511
2.5606		14.8992		42.4284		0.351162		-0.164568		-0.0577899		14.8992
2.98357		15.6947		49.4646		0.317291		0.010396		0.00329854		15.6947
3.44825		16.4085		57.1974		0.286874		-0.0319689		-0.00917105		16.4085
3.87236		16.9239		64.2573		0.263377		0.0417604		0.0109987		16.9239
4.29883		17.3523		71.358		0.243172		-0.00727423		-0.00176889		17.3523
4.72368		17.71		78.4329		0.225798		-0.0233047		-0.00526215		17.71
5.14941		17.9958		85.5235		0.210419		-0.0254949		-0.00536461		17.9958
5.57446		18.2555		92.6033		0.197136		-0.00758215		-0.00149472		18.2555
6.0008		18.461		99.7057		0.185155		0.000175427		3.24811e-05		18.461
6.42272		18.6468		106.735		0.174702		-0.0197439		-0.0034493		18.6468
6.84903		18.7858		113.837		0.165024		-0.0150304		-0.00248036		18.7858
7.28013		18.8817		121.021		0.15602		-0.00212995		-0.000332316		18.8817
7.71169		19.0128		128.211		0.148292		-0.0290285		-0.00430471		19.0128
8.17467		19.0791		135.927		0.140363		-0.0162549		-0.0022816		19.0791
8.59757		19.1063		142.974		0.133635		0.000260316		3.47872e-05		19.1063
9.02554		19.1384		150.107		0.127499		-0.0131545		-0.00167718		19.1384
