Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003688		-0.053493		-0.0605751		0.883085		0		0		-0.053493
0.432857		5.5577		7.12166		0.780394		0.634081		0.494833		5.5577
0.857063		8.9446		14.1353		0.632784		0.401774		0.254236		8.9446
1.28239		11.3296		21.1843		0.534814		0.0915171		0.0489446		11.3296
1.70551		12.9813		28.2088		0.460187		0.0600959		0.0276554		12.9813
2.13494		14.3371		35.3434		0.405651		0.0326206		0.0132326		14.3371
2.55976		15.384		42.4062		0.362777		0.0217113		0.00787637		15.384
3.00208		16.1842		49.765		0.325213		0.076254		0.0247988		16.1842
3.42735		16.8561		56.8416		0.296546		0.0157931		0.00468339		16.8561
3.85327		17.3887		63.9313		0.27199		0.0549077		0.0149343		17.3887
4.29595		17.8589		71.3015		0.250471		-0.00314867		-0.000788651		17.8589
4.72228		18.2056		78.4013		0.23221		-0.00129611		-0.000300971		18.2056
5.14742		18.5114		85.4818		0.216554		0.0126117		0.00273111		18.5114
5.57426		18.7572		92.5917		0.20258		0.0178346		0.00361292		18.7572
5.99946		18.9802		99.6746		0.190422		-0.00102056		-0.000194336		18.9802
6.42333		19.1739		106.736		0.179639		0.0111857		0.00200938		19.1739
6.84696		19.3094		113.794		0.169687		0.00341787		0.000579968		19.3094
7.29417		19.4376		121.245		0.160316		-0.00195559		-0.000313513		19.4376
7.73112		19.5571		128.526		0.152165		0.0207772		0.00316156		19.5571
8.15543		19.6461		135.596		0.144887		0.014381		0.00208362		19.6461
8.59602		19.6979		142.939		0.137807		0.029885		0.00411835		19.6979
9.0209		19.7568		150.019		0.131696		0.00124014		0.000163321		19.7568
