Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002845		-0.012758		-0.047204		0.270273		0		0		-0.012758
0.433798		2.12736		7.19451		0.295692		-0.938518		-0.277513		2.12736
0.856467		3.92505		14.209		0.276237		-9.01579		-2.49049		3.92505
1.28195		5.4433		21.2751		0.255853		3.12783		0.800264		5.4433
1.70763		6.62677		28.3501		0.233748		1.7184		0.401672		6.62677
2.13228		7.68539		35.4099		0.217041		0.688726		0.149482		7.68539
2.55767		8.59736		42.4845		0.202365		-0.074974		-0.0151721		8.59736
3.0029		9.22336		49.8946		0.184857		0.294476		0.0544359		9.22336
3.42605		9.9544		56.9349		0.174838		0.311055		0.0543843		9.9544
3.85372		10.4691		64.0542		0.163442		0.773632		0.126444		10.4691
4.29751		10.948		71.4427		0.153242		0.331255		0.0507622		10.948
4.7227		11.3773		78.5221		0.144893		0.0311935		0.00451972		11.3773
5.14776		11.6917		85.6012		0.136583		0.142976		0.0195281		11.6917
5.571		12.0289		92.6495		0.129832		0.218698		0.028394		12.0289
5.99853		12.2793		99.7708		0.123075		0.184683		0.02273		12.2793
6.42198		12.5552		106.824		0.117532		0.0770243		0.00905285		12.5552
6.84834		12.765		113.926		0.112046		0.182729		0.0204741		12.765
7.29191		12.9792		121.316		0.106987		0.283722		0.0303546		12.9792
7.72877		13.1705		128.593		0.10242		0.529181		0.0541984		13.1705
8.15509		13.351		135.696		0.0983896		0.0789423		0.0077671		13.351
8.59753		13.5113		143.067		0.0944407		0.293935		0.0277594		13.5113
9.02289		13.5395		150.156		0.0901698		0.437027		0.0394067		13.5395
