Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000915		-0.00481496		-0.0151698		0.317405		0		0		-0.00481496
0.434705		4.44763		7.17096		0.620228		0.126677		0.0785684		4.44763
0.859738		7.36665		14.2062		0.518552		0.26777		0.138853		7.36665
1.28486		9.42393		21.2572		0.443329		0.636366		0.282119		9.42393
1.70997		10.9291		28.3173		0.38595		1.27889		0.493589		10.9291
2.13651		12.1355		35.4062		0.342751		4.54795		1.55881		12.1355
2.56072		13.1044		42.4603		0.308626		-14.278		-4.40655		13.1044
3.00434		13.8466		49.8415		0.277812		-3.31273		-0.920315		13.8466
3.42904		14.4297		56.9102		0.253552		-2.00781		-0.509084		14.4297
3.85531		14.9262		64.0064		0.233198		-1.54161		-0.3595		14.9262
4.29576		15.3306		71.3405		0.214893		-1.4101		-0.303021		15.3306
4.725		15.6378		78.4894		0.199235		-1.1752		-0.23414		15.6378
5.14931		15.8929		85.557		0.185758		-1.11795		-0.207667		15.8929
5.57608		16.0832		92.6666		0.17356		-0.974482		-0.169131		16.0832
5.99936		16.255		99.7184		0.163009		-0.966816		-0.157599		16.255
6.42666		16.3848		106.838		0.153361		-0.918823		-0.140912		16.3848
6.85143		16.4669		113.916		0.144553		-0.893852		-0.129209		16.4669
7.29719		16.5273		121.344		0.136202		-0.863045		-0.117548		16.5273
7.73062		16.5651		128.568		0.128844		-0.824677		-0.106254		16.5651
8.15683		16.5748		135.671		0.12217		-0.809759		-0.0989279		16.5748
8.59963		16.5543		143.051		0.115723		-0.76351		-0.0883553		16.5543
9.0248		16.5313		150.138		0.110108		-0.76812		-0.0845758		16.5313
