Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001092		-0.0106026		-0.0180233		0.58827		0		0		-0.0106026
0.43294		5.13263		7.13012		0.719852		0.184948		0.133135		5.13263
0.856268		8.3772		14.1315		0.592803		6.81687		4.04106		8.3772
1.2783		10.5879		21.1286		0.501117		-0.614822		-0.308098		10.5879
1.70357		12.151		28.1903		0.431035		-0.185641		-0.0800178		12.151
2.12365		13.4023		35.1708		0.381065		-0.259747		-0.0989805		13.4023
2.55168		14.4081		42.2878		0.340714		-0.296711		-0.101094		14.4081
2.97387		15.1436		49.3121		0.307097		-0.293702		-0.090195		15.1436
3.45919		15.8092		57.3897		0.275472		-0.306287		-0.0843732		15.8092
3.86035		16.2401		64.0685		0.25348		-0.220372		-0.0558598		16.2401
4.28202		16.6033		71.0903		0.233553		-0.26465		-0.0618097		16.6033
4.70833		16.8958		78.1906		0.216085		-0.288269		-0.0622907		16.8958
5.12983		17.122		85.2119		0.200934		-0.244021		-0.0490323		17.122
5.55495		17.3118		92.294		0.187573		-0.267358		-0.050149		17.3118
5.97846		17.4455		99.3503		0.175596		-0.229232		-0.0402522		17.4455
6.40335		17.5502		106.43		0.164899		-0.247898		-0.0408781		17.5502
6.82537		17.6134		113.463		0.155236		-0.248986		-0.0386515		17.6134
7.25565		17.6442		120.633		0.146263		-0.233982		-0.0342229		17.6442
7.70527		17.6596		128.127		0.137829		-0.234023		-0.0322552		17.6596
8.14466		17.6422		135.45		0.130249		-0.24633		-0.0320841		17.6422
8.59986		17.5855		143.038		0.122943		-0.216851		-0.0266604		17.5855
8.99298		17.5499		149.59		0.11732		-0.217169		-0.0254782		17.5499
