Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003237		-0.0261357		-0.0535144		0.488386		0		0		-0.0261357
0.435216		3.42498		7.19652		0.475921		0.893926		0.425438		3.42498
0.859505		5.94334		14.226		0.41778		0.0282642		0.0118082		5.94334
1.28343		7.79232		21.2607		0.366513		-0.000834478		-0.000305847		7.79232
1.70965		9.21949		28.3405		0.325311		-0.0805645		-0.0262085		9.21949
2.1369		10.3736		35.4421		0.292692		-0.244353		-0.0715201		10.3736
2.56035		11.3331		42.4836		0.266763		-0.257745		-0.068757		11.3331
3.00346		12.0525		49.8569		0.241743		-0.151557		-0.0366378		12.0525
3.42879		12.6547		56.9355		0.222263		-0.118783		-0.026401		12.6547
3.85454		13.1662		64.0229		0.205648		-0.138683		-0.0285198		13.1662
4.29832		13.5987		71.412		0.190425		-0.18594		-0.0354078		13.5987
4.72608		13.9344		78.5358		0.177428		-0.180916		-0.0320994		13.9344
5.14986		14.2299		85.5938		0.16625		-0.20376		-0.0338751		14.2299
5.57718		14.4833		92.7116		0.156219		-0.218062		-0.0340654		14.4833
6.00293		14.6912		99.804		0.1472		-0.19222		-0.0282949		14.6912
6.42576		14.8829		106.848		0.13929		-0.216439		-0.0301479		14.8829
6.85366		15.0218		113.977		0.131796		-0.194399		-0.0256211		15.0218
7.29543		15.1347		121.338		0.124731		-0.195187		-0.024346		15.1347
7.73426		15.2479		128.65		0.118522		-0.198809		-0.0235632		15.2479
8.15649		15.329		135.686		0.112974		-0.19766		-0.0223305		15.329
8.60178		15.3632		143.107		0.107355		-0.180859		-0.0194161		15.3632
9.02914		15.402		150.229		0.102523		-0.210459		-0.021577		15.402
