Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.0031		-0.0449158		-0.0509181		0.882119		0		0		-0.0449158
0.433632		5.25816		7.13956		0.736481		0.163098		0.120118		5.25816
0.856572		8.5134		14.1343		0.602322		0.201219		0.121198		8.5134
1.28008		10.7511		21.1555		0.508193		0.0260004		0.0132132		10.7511
1.71038		12.3719		28.3001		0.437167		0.0616288		0.0269421		12.3719
2.13301		13.6309		35.323		0.385894		0.0295403		0.0113994		13.6309
2.55645		14.6561		42.3632		0.345963		0.0091066		0.00315055		14.6561
3.00123		15.4137		49.7636		0.309738		0.0372265		0.0115304		15.4137
3.42657		16.0479		56.842		0.282324		-0.00182805		-0.000516104		16.0479
3.85154		16.524		63.917		0.258523		0.0158608		0.00410038		16.524
4.29465		16.9704		71.2947		0.238032		-0.0102904		-0.00244946		16.9704
4.72402		17.2957		78.4454		0.220481		-0.00226859		-0.000500181		17.2957
5.14743		17.5501		85.4979		0.205269		-0.00888041		-0.00182288		17.5501
5.57337		17.7736		92.5932		0.191954		-0.00975891		-0.00187326		17.7736
5.9969		17.949		99.6491		0.180122		-0.00924361		-0.00166498		17.949
6.42201		18.0939		106.732		0.169526		-0.00402028		-0.000681544		18.0939
6.84718		18.1831		113.817		0.159758		-0.00382013		-0.000610296		18.1831
7.29026		18.2483		121.2		0.150564		-0.0038727		-0.000583088		18.2483
7.72845		18.2886		128.503		0.142321		0.00367231		0.000522646		18.2886
8.15062		18.3135		135.538		0.135117		-0.00864271		-0.00116777		18.3135
8.5967		18.2856		142.974		0.127895		0.00189929		0.000242909		18.2856
9.02186		18.2509		150.06		0.121624		-0.00316954		-0.000385491		18.2509
