Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000935		0.00429735		0.0155117		0.277039		0		0		0.00429735
0.435171		4.23308		7.1823		0.589376		-0.0736828		-0.0434269		4.23308
0.859218		7.15936		14.201		0.504145		-0.402332		-0.202834		7.15936
1.28423		9.3167		21.2486		0.438462		-0.632265		-0.277224		9.3167
1.71205		10.8214		28.3538		0.381657		0.41193		0.157216		10.8214
2.1368		12.1026		35.4117		0.341769		-0.138068		-0.0471875		12.1026
2.56343		13.1562		42.5045		0.309525		-0.937837		-0.290284		13.1562
2.98841		13.8915		49.5753		0.280211		-7.25264		-2.03227		13.8915
3.87577		15.1201		64.3442		0.234988		2.22601		0.523086		15.1201
4.30119		15.6125		71.4262		0.218582		-0.923722		-0.201909		15.6125
4.72796		15.9673		78.5332		0.203319		0.108625		0.0220855		15.9673
5.1539		16.3053		85.6266		0.190423		-0.0446023		-0.00849329		16.3053
5.58093		16.602		92.7388		0.179019		0.510569		0.0914014		16.602
6.0071		16.8294		99.8379		0.168568		-0.112432		-0.0189524		16.8294
6.43251		17.0673		106.924		0.159621		0.375576		0.0599499		17.0673
6.85743		17.2143		114.004		0.150998		0.0869584		0.0131305		17.2143
7.28598		17.3769		121.143		0.143441		-0.34378		-0.049312		17.3769
7.73656		17.4262		128.652		0.135452		0.438268		0.0593643		17.4262
8.17858		17.7086		136.014		0.130197		0.0307837		0.00400794		17.7086
8.60353		17.7904		143.096		0.124325		0.0687894		0.00855224		17.7904
9.03023		17.8842		150.206		0.119065		-0.167874		-0.0199879		17.8842
