Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001118		0.00275988		-0.0186793		-0.14775		0		-0		0.00275988
0.433093		4.77678		7.1386		0.669147		-0.00861508		-0.00576476		4.77678
0.858397		7.88157		14.1753		0.556009		-0.0146734		-0.00815857		7.88157
1.28326		10.0352		21.2205		0.472904		-0.0325509		-0.0153934		10.0352
1.70622		11.6161		28.2434		0.411285		-0.0454842		-0.018707		11.6161
2.13353		12.8538		35.3446		0.363672		-0.00632777		-0.00230123		12.8538
2.5563		13.8774		42.3737		0.327499		-0.0500109		-0.0163786		13.8774
2.98219		14.6099		49.4597		0.29539		-0.0727209		-0.0214811		14.6099
3.44519		15.2756		57.1652		0.267218		-0.0521585		-0.0139377		15.2756
3.87186		15.7863		64.2679		0.245632		-0.065675		-0.0161319		15.7863
4.29522		16.2037		71.3169		0.227207		-0.0672892		-0.0152886		16.2037
4.72126		16.5362		78.4121		0.210889		-0.0679987		-0.0143402		16.5362
5.14611		16.8168		85.4882		0.196715		-0.0674298		-0.0132644		16.8168
5.57086		17.0546		92.5634		0.184247		-0.0607492		-0.0111929		17.0546
5.99716		17.237		99.6654		0.172948		-0.0669063		-0.0115713		17.237
6.41934		17.3884		106.699		0.162966		-0.0606561		-0.00988491		17.3884
6.84471		17.5056		113.787		0.153845		-0.0741169		-0.0114025		17.5056
7.27478		17.5947		120.953		0.145467		-0.0386143		-0.00561712		17.5947
7.70852		17.6519		128.181		0.137711		-0.0654858		-0.0090181		17.6519
8.1671		17.6795		135.824		0.130165		-0.0764671		-0.00995334		17.6795
8.59567		17.6701		142.967		0.123596		-0.0714205		-0.00882729		17.6701
9.01959		17.6542		150.032		0.117669		-0.0660728		-0.00777475		17.6542
