Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.002687		0.0277265		0.0443212		0.625581		0		0		0.0277265
0.433364		4.35226		7.1502		0.608691		-0.78567		-0.47823		4.35226
0.857495		7.27935		14.1703		0.513706		0.222444		0.114271		7.27935
1.27964		9.36315		21.1712		0.442258		-0.156999		-0.0694339		9.36315
1.70214		10.879		28.1877		0.385949		0.0453628		0.0175077		10.879
2.12869		12.0827		35.2767		0.342512		-0.0850679		-0.0291367		12.0827
2.55086		13.0965		42.296		0.309639		-0.000225043		-6.96822e-05		13.0965
2.97653		13.8262		49.3784		0.280005		-0.0568866		-0.0159285		13.8262
3.43653		14.474		57.0343		0.253777		-0.00548625		-0.00139229		14.474
3.86176		14.9804		64.1129		0.233657		0.0119302		0.00278756		14.9804
4.28665		15.3756		71.1879		0.215986		-0.0381844		-0.00824731		15.3756
4.70799		15.7053		78.2048		0.200823		-0.0572978		-0.0115067		15.7053
5.12998		15.9606		85.2336		0.187257		-0.0153314		-0.00287091		15.9606
5.55582		16.1948		92.3271		0.175407		-0.067878		-0.0119062		16.1948
5.98027		16.3821		99.3982		0.164813		-0.0811991		-0.0133827		16.3821
6.40309		16.5425		106.442		0.155413		-0.0738106		-0.0114711		16.5425
6.82936		16.6437		113.545		0.146582		-0.0617471		-0.009051		16.6437
7.25785		16.7257		120.685		0.138589		-0.0565184		-0.00783283		16.7257
7.7075		16.7901		128.179		0.13099		-0.074199		-0.00971932		16.7901
8.14748		16.8327		135.511		0.124217		-0.070916		-0.00880894		16.8327
8.57165		16.8164		142.581		0.117943		-0.0338343		-0.00399052		16.8164
8.99361		16.8169		149.613		0.112403		-0.0660532		-0.00742456		16.8169
