Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003342		-0.0694002		-0.0545433		1.27239		0		0		-0.0694002
0.770811		11.4237		12.6565		0.902596		0.385514		0.347963		11.4237
1.15987		14.0714		19.0967		0.736849		0.0246166		0.0181387		14.0714
1.55889		15.9801		25.7152		0.621427		-0.00534619		-0.00332227		15.9801
1.96069		17.3296		32.3894		0.535041		-0.0175739		-0.00940276		17.3296
2.34366		18.3913		38.7545		0.474558		0.130187		0.0617814		18.3913
2.72802		19.1145		45.1484		0.42337		-0.0146162		-0.00618809		19.1145
3.11115		19.7853		51.5227		0.384011		0.00711104		0.00273072		19.7853
3.49375		20.3102		57.8906		0.350837		0.0631226		0.0221457		20.3102
4.2995		21.054		71.3075		0.295256		-0.00200981		-0.00059341		21.054
4.68305		21.289		77.6961		0.274003		-0.0149821		-0.00410516		21.289
5.06372		21.4578		84.0378		0.255336		0.012369		0.00315825		21.4578
5.44962		21.5824		90.4673		0.238565		-0.00291205		-0.000694715		21.5824
5.83306		21.6728		96.8564		0.223762		0.0102195		0.00228673		21.6728
6.25034		21.6675		103.811		0.20872		-0.0304064		-0.00634642		21.6675
6.63376		21.6877		110.201		0.196801		-0.0143492		-0.00282393		21.6877
7.01993		21.6371		116.638		0.185506		-0.008236		-0.00152783		21.6371
7.40826		21.533		123.112		0.174906		-0.00397694		-0.000695589		21.533
7.79727		21.3899		129.598		0.165048		-0.00524705		-0.000866016		21.3899
8.18071		21.2387		135.991		0.156177		-0.00886131		-0.00138394		21.2387
